1
-0,503614216251441	-0,586765086765087	-0,575391640323147	-0,234393162393162	-0,00733294136270098	-1,4919463448796E-06	-6,73201998303327E-14	2,23893296951854E-17	2,38937123934903E-17	1,35471715041945E-17	-1,70319206670285E-17	5,50336292709174E-19	2,63892773892774E-17	-1,6369282891022E-17	7,8025670317855E-18	1,84371193120745E-17	3,41822056473095E-17	5,24440148219752E-18	2,86808329791755E-17	-2,73902155442268E-17	
-0,476578203517588	-0,55897840968931	-0,540936889225143	-0,192994508499792	-0,00391665915442171	-3,28422130043635E-07	-2,85826499512992E-15	-4,59663231967831E-18	-2,40972418527642E-18	-3,61127809429815E-17	-4,93413587251468E-17	-2,50099542641916E-17	-1,08245920745921E-17	-1,97208105903758E-17	-1,20065855789261E-17	-4,89408814045145E-17	-1,6880280082198E-17	-5,65756404059932E-17	-4,27454313642159E-17	2,76406403720597E-17	
-0,449497928956947	-0,53086885214998	-0,506567590740212	-0,157632668582052	-0,00199017027689678	-5,69600818833163E-08	-2,84975021208408E-17	3,04390909417298E-17	-3,74776884868554E-17	4,5655197164775E-17	1,64512309438058E-17	1,30266343825666E-17	-1,36322843822844E-17	-3,60110420979986E-17	-6,09696928969827E-17	-3,60859906843425E-17	4,63003272699597E-18	1,89922667955534E-17	1,46706332341691E-17	3,1285215991414E-19	
-0,422398363589875	-0,502642723482486	-0,472729650554509	-0,127973089387537	-0,000979955957035639	-7,16990788126919E-09	-1,43287146133786E-17	2,06369152335476E-17	-9,83887251140815E-18	-3,31313085998834E-17	4,79032019339879E-17	3,65391444713479E-17	3,73356643356643E-17	-4,64696656001004E-18	-2,8890531550299E-17	-1,61304192045862E-17	-2,03105259152142E-17	1,1219590784598E-17	5,73098172545686E-18	4,29863160719077E-17	
-0,395386639504287	-0,474443785012232	-0,439811639700555	-0,103522606728979	-0,000480830993823695	-7,28680708937133E-10	-2,28312439124014E-17	4,71439342261157E-18	4,22727456285587E-18	-2,03656184110179E-19	3,7138487345207E-18	3,79305891848265E-17	8,74125874125874E-19	2,24399272225359E-17	-6,45010415966669E-18	1,53106413471874E-17	2,89854631250476E-17	2,68438859352344E-17	1,26578835529112E-17	9,38735354619444E-18	
-0,368583309435044	-0,446526171617588	-0,408245661361388	-0,0836779534664731	-0,000238189329980241	-7,81473899692938E-11	3,15801049423446E-17	-2,19667540300865E-17	-7,07910996244397E-19	-4,95805482033108E-17	-2,3387438946174E-17	-6,97605595910681E-18	1,00122377622378E-17	-1,19317397578267E-17	4,43377461192124E-17	1,55198853457542E-17	2,12542811477281E-17	-1,51957467375544E-17	2,07199320017E-17	2,3855647974242E-17	
-0,34209878063801	-0,419185083195258	-0,378478930273759	-0,0678146053317375	-0,00011904986417009	-1,11902709691321E-11	2,55214126370692E-17	6,03274333105949E-18	-2,06045309534386E-17	-4,43389708851106E-17	-1,35453155064384E-17	-3,28980360505784E-17	1,85775058275058E-17	2,03030303030303E-17	7,44909616289228E-18	1,78165532067359E-17	4,77570591369206E-17	5,19099403898824E-17	4,6121546961326E-17	5,12905822377247E-17	
-0,316155913978495	-0,392820611175042	-0,350968822262977	-0,0553450608930988	-6,04382282289024E-05	-2,17303237623229E-12	2,47198919156691E-17	-1,76857071051592E-17	-1,00997455881759E-17	3,46978601229196E-17	2,09314717055602E-17	-7,12671509281679E-18	3,9215034965035E-17	7,09705753184014E-18	3,72978966467307E-18	3,32454317448943E-17	-3,87008143694345E-18	1,38843241501531E-17	4,49196770080748E-17	1,00348806010196E-16	
-0,291043886624234	-0,367968135326515	-0,326293217958936	-0,0457528921096831	-3,19497137725895E-05	-5,35069762430642E-13	-9,30782040405945E-18	-2,74465946217643E-17	-9,19799701167064E-18	-1,77066977704006E-17	-1,23326261779072E-17	-2,54248049502287E-17	2,3263986013986E-17	-2,14649601606123E-17	7,24480881661179E-18	1,92848441418846E-17	-7,47682472029835E-18	5,27412598678911E-18	7,38997025074373E-18	2,39245148018961E-19	
-0,267218990792213	-0,345423697725605	-0,305235011641444	-0,0386223562690845	-1,83490851947469E-05	-1,68480310294672E-13	-3,49011845288591E-17	-3,30194234014289E-17	-1,76646609861487E-17	-2,08128841236373E-17	7,9318170605358E-18	1,60591875168146E-17	2,30547785547786E-17	-2,93092414831545E-17	5,18258181573819E-17	3,22178430670011E-17	4,45756906918335E-18	8,79249234734977E-18	1,99371015724607E-17	-2,13907521688579E-18	
-0,245391072409194	-0,326511748445059	-0,288963410351851	-0,0336849560161026	-1,21292596417187E-05	-7,68841243333513E-14	2,23015050114683E-17	5,12332603310236E-17	2,58022049024755E-17	2,68731775155893E-17	4,20992648872663E-18	-7,73419424266882E-18	2,17447552447552E-17	2,06938954765042E-17	4,9223842483704E-19	7,65173772841276E-19	-1,7837734987442E-17	-1,85443853713549E-17	6,57467063323417E-18	-2,01287899114569E-19	
-0,226872727272727	-0,313376057842412	-0,27941417451864	-0,0309074690107603	-1,00060611502716E-05	-6,61126973010828E-14	1,54422345807019E-17	5,06444548163573E-17	3,31486491943626E-17	-1,92068547844422E-17	-2,41126843948887E-17	-1,08458434221146E-17	2,93181818181818E-18	5,05320283581153E-19	6,31066460587326E-17	1,50476531709065E-17	-1,10716188446609E-17	-1,31118092476237E-17	-6,93650658733532E-17	-1,33816295501297E-17	
-0,214124525592368	-0,310074155885137	-0,28006825710175	-0,0307364938950733	-1,17229380864724E-05	-1,66476323870064E-13	-1,21060734596412E-17	1,2457544968226E-17	5,35516698299883E-19	2,08133327351846E-19	-1,78158764615916E-18	7,72666128598332E-18	2,78076923076923E-17	-3,24041658824268E-17	-4,04072306968618E-17	-4,65460408455751E-17	-4,30672045056702E-17	2,78564523924601E-17	4,87981300467488E-17	4,00724443251945E-18	
-0,21279543602282	-0,324850894632207	-0,297656224100779	-0,0349549751522625	-2,45886182512066E-05	-2,48534719603512E-12	6,21264963710058E-18	-3,63228377553585E-17	-7,55078140774543E-17	-3,48171907944911E-17	-5,09595934678573E-17	-2,32768361581921E-17	-7,5990675990676E-17	-6,75387414517849E-17	-7,51495195215375E-17	-1,09917592260838E-16	-8,14902199558566E-17	-8,63702271628806E-17	-7,08134296642584E-17	-9,74957517216707E-17	
-0,238458387167932	-0,375534939398474	-0,343920662043086	-0,0502146414057581	-0,000139319233014504	-5,8282605182352E-10	-6,82219499167374E-17	-5,41449754065989E-17	-7,46961192101119E-17	-2,47557310125163E-17	-6,81385366816321E-17	-9,47215496368039E-17	-7,65268065268065E-17	-1,28935315891838E-16	-1,43464820912573E-16	-1,80186313149409E-16	-2,66763071771063E-16	-2,34018044143709E-16	-1,99362515937102E-16	-2,62865575529917E-16	
-0,349416378458498	-0,477704602634305	-0,40228367528992	-0,0993578406602661	-0,00283669691633934	-2,2830900177773E-06	-7,57658591761712E-12	-4,65228162136933E-17	-4,41545854702581E-17	-4,33408101924544E-18	4,01263012482116E-17	3,41216034436373E-17	-8,34090909090909E-17	-6,02390363259929E-17	2,28586788522277E-17	-7,76567538516661E-17	-1,47035543039805E-16	-1,91533752215241E-16	-7,00314492137696E-17	5,03604328772024E-18	
-0,00715587044534413	-0,00360920136316491	-0,00235854319413452	-0,00105757725451452	-0,000144343791966793	-2,53513221802482E-06	-9,94532943727024E-10	-1,51599468638926E-14	1,17239429794451E-14	3,85276569018887E-15	-3,45956879964478E-15	3,23605057842346E-14	5,18030303030303E-14	2,15170336909467E-14	4,4429137826759E-14	4,79240415621641E-14	5,22094527741837E-17	-4,37546318672467E-14	-2,54696132596685E-14	-1,47035148913335E-14	
10000000
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-1	-1	-1	-1	-1	-0,999987749901999	-1	-1	-0,999910023393917	-0,99990133201776	-0,999666444296197	-0,99934751706942	-0,99854547278404	-0,996190220672077	-0,989620758483034	-0,973948708703295	-0,942250524141816	-0,887730051505865	-0,807617692705639	
0	-0,999747492965875	-0,999833997343958	-0,999890107474889	-0,999919320680127	-0,999932243201735	-0,999925703035031	-0,999742820402915	-0,998947538860104	-0,996328138993373	-0,990278868813826	-0,980603838734774	-0,967426448668853	-0,948781591206426	-0,914051245112163	-0,84037558685446	-0,705974005738993	-0,520752682902925	-0,330208945773597	-0,177910749652353	
-1	-0,999032541776605	-0,999402854356177	-0,99958518784264	-0,999649848798345	-0,999668682183384	-0,999323638823132	-0,997401660050523	-0,988357154327927	-0,960165318325712	-0,901623041561122	-0,815966386554622	-0,720968016929264	-0,630103501881852	-0,536115039588731	-0,418643895496594	-0,277691335213459	-0,145676049838486	-0,0558476173382393	-0,0139911127233155	
-0,99876348148657	-0,997487006682278	-0,998458363378671	-0,998911587407904	-0,999083867743816	-0,998705330919815	-0,996177420417848	-0,983901987321034	-0,938317025440313	-0,816559367614701	-0,615937176114167	-0,40662276718135	-0,250685131195335	-0,155502392344498	-0,100295770482106	-0,0634827008078037	-0,0342592884130982	-0,0130332952505304	-0,00278392430958063	-0,000260189658257291	
-0,992375886524823	-0,994976535131205	-0,996831493038886	-0,997763739028345	-0,997893579998168	-0,995622171106329	-0,98175456135966	-0,932625589786289	-0,798199114080314	-0,541023159350156	-0,267239762425758	-0,0965718668869483	-0,0264032779040555	-0,00611564196439844	-0,00152348902947907	-0,000491941496988816	-0,000175983862373449	-4,63804076371546E-05	-5,80212494687633E-06	-1,87568196046865E-07	
-0,982219201116219	-0,991354856139403	-0,994466569893674	-0,995847460855652	-0,995386440529021	-0,986381779760507	-0,935060197008391	-0,797135114208285	-0,552586369051351	-0,263613173856357	-0,0736426717516818	-0,00976093452866069	-0,000503568305055099	-1,10302421884804E-05	-1,65150191519387E-07	-4,09186671443927E-09	-3,92602176725778E-10	-7,15426131786693E-11	-7,36923076923077E-12	-1,34138270279939E-13	
-0,972932564416225	-0,986528917249063	-0,991175306687772	-0,993056639101264	-0,990089457989826	-0,961026411853125	-0,825780174391923	-0,559315866084425	-0,280540903919744	-0,0880991896905203	-0,0114601527022306	-0,000320932235319447	-1,02902097902098E-06	-3,12196499153021E-10	-1,61891001948794E-14	1,35549982085274E-17	-7,38975568916965E-18	9,74222651844692E-18	1,06808329791755E-17	3,39638672748413E-17	
-0,962136204889406	-0,980382505976656	-0,986842885082676	-0,988926461298354	-0,979049405878674	-0,902298850574713	-0,643447278735929	-0,298186902819855	-0,0908678414096916	-0,0153176952858119	-0,000691977289558134	-2,37627118644068E-06	-1,5509324009324E-10	-2,17667356797792E-17	-3,09609569249378E-17	-1,61669652454317E-17	2,49882030595936E-17	1,76905107137103E-17	5,17764555886103E-17	7,06045970843395E-17	
-0,949579360628155	-0,972912587815271	-0,981414981414982	-0,982733232476046	-0,956324994915599	-0,791612373920178	-0,42765890638317	-0,117749508407239	-0,0149124964137874	-0,000772021190625842	-7,91060239775026E-06	-1,91848264729621E-09	-1,00792540792541E-15	-2,00388982997679E-17	-1,73859283650292E-17	-3,93636689358653E-17	1,28944364106857E-18	-2,68132753343E-17	1,23297917552061E-17	-1,14891333512208E-17	
-0,935522246014751	-0,964141022325662	-0,97479266371392	-0,973411186232329	-0,912364620938628	-0,625766333858819	-0,237033582089552	-0,0338107787098211	-0,000969885605723756	-5,03611322955453E-06	-4,84863584784647E-09	-4,99322033898305E-14	-6,34848484848485E-18	7,79408996800301E-18	-4,97325448558565E-19	5,04593335721963E-17	5,59974122840399E-17	5,97945867568874E-17	4,300807479813E-17	2,53939719166443E-17	
-0,92	-0,954034986682024	-0,966750352091115	-0,959190444591905	-0,835754236580683	-0,43312101910828	-0,103561026352288	-0,00642204155374887	-2,27404894596559E-05	-2,21053339912969E-09	-2,37747298830727E-14	3,07554479418886E-18	3,15623543123543E-17	4,33590564025347E-17	-1,18049862240441E-17	2,46040845575063E-17	-5,4689093538321E-17	-4,07104881585307E-17	-3,72554186145346E-18	3,07798944638226E-19	
-0,903127562375542	-0,942620385166636	-0,957153787299158	-0,937450321002751	-0,720291089262213	-0,260407401120353	-0,0318369265683255	-0,000638512663912341	-1,78988813956306E-07	-4,80462967116774E-14	-2,6993438255464E-17	3,92477804681194E-17	-1,79085081585082E-17	-9,44475814041032E-18	-6,39889792352664E-18	2,90347545682551E-17	1,12261207093386E-18	-1,02634122764621E-17	-1,59592010199745E-17	5,79268401752974E-18	
-0,884925636501134	-0,929980436909032	-0,945711402623613	-0,904431393486385	-0,573493039361176	-0,13576847772883	-0,00609944995890498	-2,18472641102973E-05	-3,51322537656988E-10	-8,66672648153964E-18	3,54575953426415E-17	3,06994888350821E-17	1,25495337995338E-17	-1,40008783487044E-17	1,15959948928163E-17	1,23138659978502E-17	2,36212801583073E-17	-7,01530530046721E-18	2,32987675308117E-17	-1,75181110812986E-18	
-0,865466137053974	-0,916030534351145	-0,931979921209811	-0,855778258562273	-0,417785982557769	-0,0589577569240423	-0,000711419947176456	-1,4657667037662E-07	-8,14925493680087E-14	-4,06854784442152E-17	1,27717203611426E-17	-1,03034705407587E-17	-2,34242424242424E-17	-2,82188343057908E-18	1,4473489684833E-17	1,13149408814045E-17	2,65202831265698E-17	3,37240212663122E-18	4,91185720356991E-18	-2,13326178338252E-17	
-0,84501631025734	-0,900904605263158	-0,915581537682291	-0,787730280808442	-0,277929827581261	-0,0193605337579968	-5,08499607227023E-05	-1,31511865867232E-10	9,18588216290433E-18	6,98802207168813E-18	3,6536089594948E-17	3,97869249394673E-17	5,05081585081585E-17	2,391994478951E-17	2,44425777837511E-18	4,26427803654604E-18	-2,52583910495471E-17	-6,89246012566457E-18	-3,35325116872078E-17	9,26571862981844E-18	
-0,823881408948728	-0,884590126488308	-0,895848356855877	-0,69907064990192	-0,167377745164841	-0,00443022563714085	-1,78282590253558E-06	-1,81423904067784E-14	6,81742922909179E-18	2,40146247364407E-17	-8,53076126103903E-18	-4,57239709443099E-17	-3,29137529137529E-17	1,21331325679152E-18	-3,79194946576171E-17	-3,05532067359369E-17	-1,69076794276581E-17	-1,55155469631062E-17	-2,13234169145771E-17	-3,98819425811645E-18	
-0,802417021276596	-0,867148651031564	-0,872160614315437	-0,593435230733193	-0,0891344743276284	-0,00072799805924688	-1,82480284035567E-08	-1,41381538792949E-17	-4,74861688809918E-17	-1,89125656094388E-17	5,14085549361093E-17	1,9559860102233E-17	-1,74143356643357E-17	-2,74314574314574E-17	-1,75727437672199E-18	-5,41569329989251E-18	1,25702108227415E-17	-1,32785564685033E-17	2,0652783680408E-17	2,35703425453895E-17	
-0,780515268894694	-0,848477977438921	-0,843851659076122	-0,479305168346558	-0,0414663798746844	-8,55291867575357E-05	-3,02108272850096E-11	2,39202240333178E-17	8,83535920526592E-18	-2,6731864878202E-18	-1,29123291726282E-17	3,5666935700834E-17	1,79825174825175E-17	-3,94303281259803E-17	-8,68960419326658E-18	2,12239340738087E-17	1,6817109369054E-17	1,41195424520702E-17	4,71194220144496E-17	3,9459797871389E-17	
-0,757945843135292	-0,828729072975322	-0,810287539936102	-0,367522420419829	-0,0167936544167998	-5,54732532457038E-06	-8,34260219310648E-15	3,48630309122895E-17	-2,4965472681016E-17	-2,96141940693553E-17	-2,71601953722433E-17	-1,22905569007264E-18	2,39125874125874E-17	-5,68737060041408E-17	7,7152073113366E-18	-2,92038695807954E-17	1,33678362128016E-17	2,37151603028838E-17	-8,19218019549511E-18	6,23164296574546E-18	
-0,734695657229231	-0,807851508603858	-0,771020048697094	-0,267420133983503	-0,00557619810830944	-1,44507892043312E-07	-3,77289722562604E-18	1,51750260295121E-17	1,12833663126439E-17	-3,66618814768292E-17	-1,81306428536188E-18	-2,28011837503363E-17	-1,25151515151515E-17	2,01330070895288E-17	1,05328942947383E-17	6,95987101397349E-18	2,38861404977548E-17	-6,95778959239568E-18	-2,62889927751806E-18	3,00420355961005E-17	
-0,710768364960166	-0,785904304452245	-0,725958218232044	-0,184641580112379	-0,00142065508171661	-1,71149598664009E-09	-2,33286203537877E-18	-3,06685096757979E-17	-1,18705326495174E-17	-2,08532591628909E-17	-1,16498100547634E-17	-1,15711595372612E-17	1,76596736596737E-17	6,85613903005207E-17	5,44062898998723E-17	5,25352920100322E-17	1,12953801659183E-17	-2,78048976961495E-17	-4,43765405864853E-17	-2,96431446203381E-17	
-0,686213184505719	-0,762884931433036	-0,675453775634181	-0,120753729390212	-0,00029259201041924	-1,46059365404299E-11	-1,65890596034813E-17	-1,09647075718953E-17	-2,05185155271978E-17	-1,4635054506303E-17	-1,82411564458039E-18	-3,1440947000269E-17	-9,48951048951049E-18	-3,23238597151641E-17	-2,36207244136819E-17	-6,85532067359369E-17	-8,26470812086156E-17	-2,73199613339778E-17	-4,33234169145771E-17	-5,29746892049012E-18	
-0,661199827362969	-0,738796801675696	-0,620205709891378	-0,0744519067469508	-4,90189475574713E-05	-6,83348596670797E-14	-1,65991139598454E-17	4,28930456324274E-18	-7,16027944917821E-18	-4,06832353864789E-18	-8,58207114312497E-19	4,73252623083132E-18	9,05885780885781E-18	5,41194554238033E-17	2,83341173308245E-17	3,46922250089574E-18	3,22041251236776E-17	-1,11744804253262E-17	-6,98036549086273E-18	-3,49762990787944E-17	
-0,635699777541348	-0,713718995532275	-0,561572721341239	-0,0430988290398126	-5,63956359718044E-06	-7,43845283628724E-17	-2,2222326955101E-18	-1,57631134886727E-17	4,85765052699592E-18	3,97236552868871E-17	1,02777640732153E-17	2,11611514662362E-17	7,77505827505827E-18	-2,58290984377941E-18	-1,02533431893018E-17	1,20472948763884E-17	5,51883705000381E-18	3,58119864668922E-17	2,83340416489588E-17	1,51900545568375E-17	
-0,609850896297537	-0,687650457390467	-0,501197940561758	-0,0233333945999596	-4,32653885870785E-07	-4,33793029143996E-17	-1,39403650988155E-17	2,45388288514702E-17	1,47534628276057E-17	1,30007626396303E-17	1,21081454437811E-17	-5,03432875975249E-17	7,88636363636364E-18	-3,34701047744526E-18	-5,98306565418991E-18	-9,38086707273379E-18	-9,98249486262273E-18	1,32108909295956E-17	2,58206544836379E-17	2,08049369466058E-17	
-0,58367152064932	-0,66070400920775	-0,440838765048364	-0,0117177278674226	-2,71943608853769E-08	-2,93298497010182E-17	-7,08517925032205E-18	-4,76501633576275E-18	1,56749989904293E-17	-2,63967520523978E-17	-4,12580788396073E-17	-3,39149852031208E-17	-2,68962703962704E-17	-1,44143296317209E-17	-8,02634231570459E-18	-1,48470082407739E-17	-1,3825253063399E-17	-1,24407926534558E-17	2,06077348066298E-17	-1,57848135229407E-17	
-0,557204203470307	-0,632871487506811	-0,382291399777949	-0,00544351343542329	-1,3427917209177E-09	6,57867801540699E-18	-1,17324912809878E-17	6,19143359781711E-18	2,62023987400557E-17	2,51823605939617E-17	1,50658641274853E-17	-3,02749529190207E-17	-5,34143356643357E-18	1,40027605244997E-17	2,49270882333177E-17	2,80042995342171E-17	-2,9592815282746E-17	-3,42605123247946E-17	2,76957076073098E-18	-6,1079509882837E-18	
-0,530500405451359	-0,604324636936126	-0,327144927823998	-0,00234756152447477	-3,95658420509137E-11	-1,73476808705489E-17	-1,67031137084865E-17	-3,76404696083007E-18	-4,85522755724266E-18	-6,30299223902023E-18	1,07706349597908E-18	-2,08888888888889E-17	-2,84038461538462E-17	-4,8425873643265E-17	-1,09065250991197E-17	1,68943031171623E-17	1,12976634447066E-17	1,40099887224102E-17	4,07913302167446E-18	3,22350415884089E-17	
-0,503609239653513	-0,575171149803245	-0,276538239296166	-0,000936862921348315	-6,61608225205406E-13	8,3698755589075E-18	1,35523297828887E-18	2,23893296951854E-17	2,38937123934903E-17	1,35471715041945E-17	-1,70319206670285E-17	5,50336292709174E-19	2,63892773892774E-17	-1,6369282891022E-17	7,8025670317855E-18	1,84371193120745E-17	3,41822056473095E-17	5,24440148219752E-18	2,86808329791755E-17	-2,73902155442268E-17	
-0,47660777385159	-0,545548440404875	-0,231225401083676	-0,000346257501167847	-8,24810308445203E-15	-7,26902979044336E-18	1,89945643635907E-17	-4,59663231967831E-18	-2,40972418527642E-18	-3,61127809429815E-17	-4,93413587251468E-17	-2,50099542641916E-17	-1,08245920745921E-17	-1,97208105903758E-17	-1,20065855789261E-17	-4,89408814045145E-17	-1,6880280082198E-17	-5,65756404059932E-17	-4,27454313642159E-17	2,76406403720597E-17	
-0,449491653068909	-0,515660930933312	-0,191526994020045	-0,000120146934669756	-1,26978853320163E-16	3,81565479717718E-17	1,28029660351274E-17	3,04390909417298E-17	-3,74776884868554E-17	4,5655197164775E-17	1,64512309438058E-17	1,30266343825666E-17	-1,36322843822844E-17	-3,60110420979986E-17	-6,09696928969827E-17	-3,60859906843425E-17	4,63003272699597E-18	1,89922667955534E-17	1,46706332341691E-17	3,1285215991414E-19	
-0,422388136026592	-0,485710319457218	-0,157460487109729	-3,9549169286035E-05	3,24630718807525E-18	1,10986909443517E-17	-1,41166305338235E-17	2,06369152335476E-17	-9,83887251140815E-18	-3,31313085998834E-17	4,79032019339879E-17	3,65391444713479E-17	3,73356643356643E-17	-4,64696656001004E-18	-2,8890531550299E-17	-1,61304192045862E-17	-2,03105259152142E-17	1,1219590784598E-17	5,73098172545686E-18	4,29863160719077E-17	
-0,395373907138613	-0,455960621442855	-0,12874222410254	-1,24182337410421E-05	-7,17550397342073E-18	1,47796692344987E-17	-2,28312439124014E-17	4,71439342261157E-18	4,22727456285587E-18	-2,03656184110179E-19	3,7138487345207E-18	3,79305891848265E-17	8,74125874125874E-19	2,24399272225359E-17	-6,45010415966669E-18	1,53106413471874E-17	2,89854631250476E-17	2,68438859352344E-17	1,26578835529112E-17	9,38735354619444E-18	
-0,368547462001721	-0,426678810962987	-0,104945482272207	-3,7778615945543E-06	2,19103847707987E-17	-7,88719495771158E-18	3,15801049423446E-17	-2,19667540300865E-17	-7,07910996244397E-19	-4,95805482033108E-17	-2,3387438946174E-17	-6,97605595910681E-18	1,00122377622378E-17	-1,19317397578267E-17	4,43377461192124E-17	1,55198853457542E-17	2,12542811477281E-17	-1,51957467375544E-17	2,07199320017E-17	2,3855647974242E-17	
-0,342078521939954	-0,398224214797375	-0,0855384844868735	-1,14359609892774E-06	1,7443541507655E-17	-1,44796099768356E-17	2,55214126370692E-17	6,03274333105949E-18	-2,06045309534386E-17	-4,43389708851106E-17	-1,35453155064384E-17	-3,28980360505784E-17	1,85775058275058E-17	2,03030303030303E-17	7,44909616289228E-18	1,78165532067359E-17	4,77570591369206E-17	5,19099403898824E-17	4,6121546961326E-17	5,12905822377247E-17	
-0,316137530578779	-0,370984789301962	-0,0699756733784695	-3,54886218725865E-07	1,87949535311812E-17	2,57703496202123E-17	2,47198919156691E-17	-1,76857071051592E-17	-1,00997455881759E-17	3,46978601229196E-17	2,09314717055602E-17	-7,12671509281679E-18	3,9215034965035E-17	7,09705753184014E-18	3,72978966467307E-18	3,32454317448943E-17	-3,87008143694345E-18	1,38843241501531E-17	4,49196770080748E-17	1,00348806010196E-16	
-0,291026985791933	-0,345530446635854	-0,0577306030433966	-1,16734019433518E-07	2,89812777802721E-17	-6,36912137046814E-19	-9,30782040405945E-18	-2,74465946217643E-17	-9,19799701167064E-18	-1,77066977704006E-17	-1,23326261779072E-17	-2,54248049502287E-17	2,3263986013986E-17	-2,14649601606123E-17	7,24480881661179E-18	1,92848441418846E-17	-7,47682472029835E-18	5,27412598678911E-18	7,38997025074373E-18	2,39245148018961E-19	
-0,267203262502683	-0,322614418187257	-0,048350941400163	-4,26316073064281E-08	-1,68360795582095E-17	8,79222108495394E-19	-3,49011845288591E-17	-3,30194234014289E-17	-1,76646609861487E-17	-2,08128841236373E-17	7,9318170605358E-18	1,60591875168146E-17	2,30547785547786E-17	-2,93092414831545E-17	5,18258181573819E-17	3,22178430670011E-17	4,45756906918335E-18	8,79249234734977E-18	1,99371015724607E-17	-2,13907521688579E-18	
-0,245400698230887	-0,303393345272882	-0,0415095945198485	-1,85534421754046E-08	4,49647555336057E-18	2,90335613855519E-17	2,23015050114683E-17	5,12332603310236E-17	2,58022049024755E-17	2,68731775155893E-17	4,20992648872663E-18	-7,73419424266882E-18	2,17447552447552E-17	2,06938954765042E-17	4,9223842483704E-19	7,65173772841276E-19	-1,7837734987442E-17	-1,85443853713549E-17	6,57467063323417E-18	-2,01287899114569E-19	
-0,226862795010728	-0,289907349104974	-0,0370757511637749	-1,07608168543564E-08	-4,71894221703408E-17	1,12977428217422E-17	1,54422345807019E-17	5,06444548163573E-17	3,31486491943626E-17	-1,92068547844422E-17	-2,41126843948887E-17	-1,08458434221146E-17	2,93181818181818E-18	5,05320283581153E-19	6,31066460587326E-17	1,50476531709065E-17	-1,10716188446609E-17	-1,31118092476237E-17	-6,93650658733532E-17	-1,33816295501297E-17	
-0,2141318470902	-0,285883882149047	-0,0353290464196767	-1,0061605330747E-08	-1,54716472859516E-17	-1,34797715886441E-18	-1,21060734596412E-17	1,2457544968226E-17	5,35516698299883E-19	2,08133327351846E-19	-1,78158764615916E-18	7,72666128598332E-18	2,78076923076923E-17	-3,24041658824268E-17	-4,04072306968618E-17	-4,65460408455751E-17	-4,30672045056702E-17	2,78564523924601E-17	4,87981300467488E-17	4,00724443251945E-18	
-0,21278954146087	-0,299064238745574	-0,0376074882291579	-2,17738024678054E-08	1,78170879540251E-17	2,5411571405484E-17	6,21264963710058E-18	-3,63228377553585E-17	-7,55078140774543E-17	-3,48171907944911E-17	-5,09595934678573E-17	-2,32768361581921E-17	-7,5990675990676E-17	-6,75387414517849E-17	-7,51495195215375E-17	-1,09917592260838E-16	-8,14902199558566E-17	-8,63702271628806E-17	-7,08134296642584E-17	-9,74957517216707E-17	
-0,238450144964074	-0,346880185861268	-0,0491786652953948	-2,33435709538948E-07	-5,3169757105015E-17	-8,770134137801E-17	-6,81182643667327E-17	-5,41449754065989E-17	-7,46961192101119E-17	-2,47557310125163E-17	-6,81385366816321E-17	-9,47215496368039E-17	-7,65268065268065E-17	-1,28935315891838E-16	-1,43464820912573E-16	-1,80186313149409E-16	-2,66763071771063E-16	-2,34018044143709E-16	-1,99362515937102E-16	-2,62865575529917E-16	
-0,349396288175895	-0,450843212556353	-0,0953664273525297	-4,74808255348194E-05	-9,53463835136713E-15	-7,92248020255347E-17	-1,24796556382945E-16	-4,64510106631243E-17	-4,41545854702581E-17	-4,33408101924544E-18	4,01263012482116E-17	3,41216034436373E-17	-8,34090909090909E-17	-6,02390363259929E-17	2,28586788522277E-17	-7,76567538516661E-17	-1,47035543039805E-16	-1,91533752215241E-16	-7,00314492137696E-17	5,03604328772024E-18	
-0,00715580571446099	-0,00361013696240077	-0,00155519037049684	-6,30726815187625E-05	-4,76451308759485E-09	-1,54950708398427E-14	-2,10811575077764E-14	-1,36078698883424E-14	1,17239429794451E-14	3,85276569018887E-15	-3,45956879964478E-15	3,23605057842346E-14	5,18030303030303E-14	2,15170336909467E-14	4,4429137826759E-14	4,79240415621641E-14	5,22094527741837E-17	-4,37546318672467E-14	-2,54696132596685E-14	-1,47035148913335E-14	
100000000
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-0,99998718375926	-1	-1	-1	-1	-1	-0,999915668746837	-0,999838357714378	-0,999372140999193	-0,998422557428769	-0,996690911825693	-0,993517432066638	-0,985771952556563	-0,963878000818255	-0,908664432742939	-0,798455978975033	-0,631878532930196	-0,441194124924969	-0,270028055748021	
-1	-0,999747492965875	-0,999833997343958	-0,999900933427263	-0,999914076429016	-0,999911609242138	-0,99971870604782	-0,997991103458172	-0,989635224168408	-0,96361874559549	-0,90979930274192	-0,83012309207287	-0,736773919292315	-0,631899579190941	-0,499128560058835	-0,334953127989286	-0,17594200304305	-0,0657800291920666	-0,0151462593838985	-0,00176258734993729	
