S 10 46 20
1
30,00	0,0000E000	1,2801E-018	1,1567E-017	4,8605E-017	1,3597E-016	2,9398E-016	5,3112E-016	8,4012E-016	1,1975E-015	1,5662E-015	1,9057E-015	2,1908E-015	2,4211E-015	2,6140E-015	2,7896E-015	2,9642E-015	3,1520E-015	3,3643E-015	3,6006E-015	3,8460E-015	4,0828E-015	4,3035E-015	4,5055E-015	4,6794E-015	4,8150E-015	4,9133E-015	4,9839E-015	5,0341E-015	5,0677E-015	5,0880E-015	5,0997E-015	5,1064E-015	5,1103E-015	5,1125E-015	5,1137E-015	5,1144E-015	5,1147E-015	5,1149E-015	5,1150E-015	5,1150E-015	5,1150E-015	5,1149E-015	5,1145E-015	5,1111E-015	5,0520E-015	4,7687E-015	TRUE
35,00	0,0000E000	1,4724E-017	8,1442E-017	2,5269E-016	5,6225E-016	9,7289E-016	1,3903E-015	1,7347E-015	1,9812E-015	2,1467E-015	2,2653E-015	2,3718E-015	2,4934E-015	2,6484E-015	2,8476E-015	3,0899E-015	3,3532E-015	3,6019E-015	3,8129E-015	3,9886E-015	4,1363E-015	4,2480E-015	4,3163E-015	4,3512E-015	4,3691E-015	4,3793E-015	4,3848E-015	4,3871E-015	4,3879E-015	4,3881E-015	4,3882E-015	4,3882E-015	4,3883E-015	4,3883E-015	4,3883E-015	4,3883E-015	4,3883E-015	4,3883E-015	4,3883E-015	4,3883E-015	4,3883E-015	4,3883E-015	4,3883E-015	4,3883E-015	4,3867E-015	4,3628E-015	TRUE
40,00	0,0000E000	9,8637E-017	3,7037E-016	7,8190E-016	1,2458E-015	1,6187E-015	1,8289E-015	1,9234E-015	1,9802E-015	2,0504E-015	2,1610E-015	2,3243E-015	2,5351E-015	2,7711E-015	3,0065E-015	3,2286E-015	3,4343E-015	3,6103E-015	3,7319E-015	3,7951E-015	3,8218E-015	3,8335E-015	3,8396E-015	3,8425E-015	3,8434E-015	3,8435E-015	3,8436E-015	3,8436E-015	3,8436E-015	3,8436E-015	3,8436E-015	3,8436E-015	3,8436E-015	3,8436E-015	3,8436E-015	3,8436E-015	3,8436E-015	3,8436E-015	3,8436E-015	3,8436E-015	3,8436E-015	3,8436E-015	3,8436E-015	3,8436E-015	3,8436E-015	3,8431E-015	TRUE
45,00	0,0000E000	3,7495E-016	9,4878E-016	1,3732E-015	1,6082E-015	1,7008E-015	1,7377E-015	1,7775E-015	1,8446E-015	1,9534E-015	2,1177E-015	2,3457E-015	2,6231E-015	2,9009E-015	3,1197E-015	3,2577E-015	3,3349E-015	3,3787E-015	3,4041E-015	3,4162E-015	3,4198E-015	3,4203E-015	3,4204E-015	3,4204E-015	3,4204E-015	3,4204E-015	3,4204E-015	3,4204E-015	3,4204E-015	3,4204E-015	3,4204E-015	3,4204E-015	3,4204E-015	3,4204E-015	3,4204E-015	3,4204E-015	3,4204E-015	3,4204E-015	3,4204E-015	3,4204E-015	3,4204E-015	3,4204E-015	3,4204E-015	3,4204E-015	3,4204E-015	3,4204E-015	TRUE
50,00	0,0000E000	8,3333E-016	1,3733E-015	1,5143E-015	1,5451E-015	1,5653E-015	1,6063E-015	1,6840E-015	1,8072E-015	1,9755E-015	2,1801E-015	2,4096E-015	2,6469E-015	2,8566E-015	2,9956E-015	3,0574E-015	3,0759E-015	3,0805E-015	3,0817E-015	3,0821E-015	3,0822E-015	3,0823E-015	3,0823E-015	3,0823E-015	3,0823E-015	3,0823E-015	3,0823E-015	3,0823E-015	3,0823E-015	3,0823E-015	3,0823E-015	3,0823E-015	3,0823E-015	3,0823E-015	3,0823E-015	3,0823E-015	3,0823E-015	3,0823E-015	3,0823E-015	3,0823E-015	3,0823E-015	3,0823E-015	3,0823E-015	3,0823E-015	3,0823E-015	3,0823E-015	TRUE
55,00	0,0000E000	1,1829E-015	1,3924E-015	1,4050E-015	1,4153E-015	1,4463E-015	1,5193E-015	1,6540E-015	1,8522E-015	2,0851E-015	2,3079E-015	2,4910E-015	2,6291E-015	2,7255E-015	2,7808E-015	2,8016E-015	2,8056E-015	2,8060E-015	2,8060E-015	2,8060E-015	2,8060E-015	2,8060E-015	2,8060E-015	2,8060E-015	2,8060E-015	2,8060E-015	2,8060E-015	2,8060E-015	2,8060E-015	2,8060E-015	2,8060E-015	2,8060E-015	2,8060E-015	2,8060E-015	2,8060E-015	2,8060E-015	2,8060E-015	2,8060E-015	2,8060E-015	2,8060E-015	2,8060E-015	2,8060E-015	2,8060E-015	2,8060E-015	2,8060E-015	2,8060E-015	TRUE
60,00	0,0000E000	1,2550E-015	1,2882E-015	1,2916E-015	1,3064E-015	1,3523E-015	1,4595E-015	1,6520E-015	1,9140E-015	2,1767E-015	2,3704E-015	2,4811E-015	2,5354E-015	2,5605E-015	2,5714E-015	2,5752E-015	2,5760E-015	2,5760E-015	2,5760E-015	2,5760E-015	2,5760E-015	2,5760E-015	2,5760E-015	2,5760E-015	2,5760E-015	2,5760E-015	2,5760E-015	2,5760E-015	2,5760E-015	2,5760E-015	2,5760E-015	2,5760E-015	2,5760E-015	2,5760E-015	2,5760E-015	2,5760E-015	2,5760E-015	2,5760E-015	2,5760E-015	2,5760E-015	2,5760E-015	2,5760E-015	2,5760E-015	2,5760E-015	2,5760E-015	2,5760E-015	TRUE
65,00	0,0000E000	1,1888E-015	1,1916E-015	1,1962E-015	1,2159E-015	1,2750E-015	1,4098E-015	1,6433E-015	1,9355E-015	2,1820E-015	2,3155E-015	2,3638E-015	2,3772E-015	2,3806E-015	2,3815E-015	2,3817E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3818E-015	TRUE
70,00	0,0000E000	1,1077E-015	1,1091E-015	1,1163E-015	1,1420E-015	1,2123E-015	1,3639E-015	1,6140E-015	1,9041E-015	2,1131E-015	2,1957E-015	2,2129E-015	2,2151E-015	2,2154E-015	2,2154E-015	2,2155E-015	2,2155E-015	2,2155E-015	2,2155E-015	2,2155E-015	2,2155E-015	2,2155E-015	2,2155E-015	2,2155E-015	2,2155E-015	2,2155E-015	2,2155E-015	2,2155E-015	2,2155E-015	2,2155E-015	2,2155E-015	2,2155E-015	2,2155E-015	2,2155E-015	2,2155E-015	2,2155E-015	2,2155E-015	2,2155E-015	2,2155E-015	2,2155E-015	2,2155E-015	2,2155E-015	2,2155E-015	2,2155E-015	2,2155E-015	2,2155E-015	TRUE
75,00	0,0000E000	1,0360E-015	1,0387E-015	1,0510E-015	1,0871E-015	1,1703E-015	1,3299E-015	1,5739E-015	1,8387E-015	2,0104E-015	2,0645E-015	2,0714E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	TRUE
80,00	0,0000E000	9,7381E-016	9,7915E-016	1,0013E-015	1,0559E-015	1,1589E-015	1,3231E-015	1,5438E-015	1,7662E-015	1,9030E-015	1,9427E-015	1,9468E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	TRUE
85,00	0,0000E000	9,1857E-016	9,2848E-016	9,6715E-016	1,0518E-015	1,1830E-015	1,3496E-015	1,5353E-015	1,7030E-015	1,8027E-015	1,8324E-015	1,8357E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	TRUE
90,00	0,0000E000	8,7011E-016	8,8691E-016	9,4988E-016	1,0745E-015	1,2365E-015	1,3986E-015	1,5412E-015	1,6515E-015	1,7147E-015	1,7351E-015	1,7378E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7379E-015	TRUE
95,00	0,0000E000	8,2720E-016	8,5341E-016	9,4785E-016	1,1164E-015	1,2998E-015	1,4439E-015	1,5411E-015	1,6035E-015	1,6373E-015	1,6489E-015	1,6506E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	TRUE
100,00	0,0000E000	7,8883E-016	8,2675E-016	9,5757E-016	1,1656E-015	1,3530E-015	1,4681E-015	1,5249E-015	1,5531E-015	1,5668E-015	1,5715E-015	1,5722E-015	1,5723E-015	1,5723E-015	1,5723E-015	1,5723E-015	1,5723E-015	1,5723E-015	1,5723E-015	1,5723E-015	1,5723E-015	1,5722E-015	1,5723E-015	1,5723E-015	1,5723E-015	1,5723E-015	1,5723E-015	1,5723E-015	1,5723E-015	1,5723E-015	1,5723E-015	1,5723E-015	1,5723E-015	1,5723E-015	1,5723E-015	1,5723E-015	1,5723E-015	1,5723E-015	1,5723E-015	1,5723E-015	1,5723E-015	1,5723E-015	1,5723E-015	1,5723E-015	1,5723E-015	1,5723E-015	FALSE

1000000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	3,3397E-032	8,9847E-030	3,3920E-028	5,6848E-027	5,5985E-026	3,7756E-025	1,9181E-024	7,8231E-024	2,6782E-023	7,9476E-023	2,0928E-022	4,9746E-022	1,0818E-021	2,1800E-021	4,1222E-021	7,3921E-021	1,2664E-020	2,0822E-020	3,2961E-020	5,0370E-020	7,4514E-020	1,0698E-019	1,4943E-019	2,0349E-019	2,7064E-019	3,5213E-019	4,4888E-019	5,6132E-019	6,8934E-019	8,3221E-019	9,8852E-019	1,1562E-018	1,3325E-018	1,5141E-018	1,6972E-018	1,8775E-018	2,0506E-018	2,2121E-018	2,3574E-018	2,4827E-018	2,5841E-018	2,6589E-018	2,7046E-018	2,7198E-018	TRUE
10,00	0,0000E000	5,3427E-027	9,2632E-025	2,4103E-023	2,6322E-022	1,7222E-021	8,0033E-021	2,9090E-020	8,7843E-020	2,2947E-019	5,3359E-019	1,1278E-018	2,2011E-018	4,0155E-018	6,9136E-018	1,1320E-017	1,7738E-017	2,6737E-017	3,8933E-017	5,4962E-017	7,5457E-017	1,0100E-016	1,3211E-016	1,6919E-016	2,1251E-016	2,6215E-016	3,1805E-016	3,7993E-016	4,4729E-016	5,1946E-016	5,9557E-016	6,7463E-016	7,5549E-016	8,3698E-016	9,1786E-016	9,9686E-016	1,0728E-015	1,1443E-015	1,2105E-015	1,2700E-015	1,3219E-015	1,3650E-015	1,3980E-015	1,4179E-015	1,4133E-015	1,3679E-015	TRUE
15,00	0,0000E000	4,9537E-023	2,4344E-021	2,8661E-020	1,7620E-019	7,3957E-019	2,4016E-018	6,4755E-018	1,5161E-017	3,1755E-017	6,0736E-017	1,0767E-016	1,7893E-016	2,8108E-016	4,2023E-016	6,0118E-016	8,2682E-016	1,0976E-015	1,4114E-015	1,7641E-015	2,1498E-015	2,5617E-015	2,9929E-015	3,4367E-015	3,8868E-015	4,3378E-015	4,7845E-015	5,2224E-015	5,6472E-015	6,0548E-015	6,4415E-015	6,8040E-015	7,1397E-015	7,4464E-015	7,7229E-015	7,9684E-015	8,1828E-015	8,3663E-015	8,5190E-015	8,6402E-015	8,7269E-015	8,7704E-015	8,7431E-015	8,5454E-015	7,7136E-015	5,8849E-015	TRUE
20,00	0,0000E000	1,4682E-020	3,1891E-019	2,2980E-018	9,9832E-018	3,1767E-017	8,1475E-017	1,7798E-016	3,4244E-016	5,9238E-016	9,3382E-016	1,3567E-015	1,8367E-015	2,3414E-015	2,8386E-015	3,3081E-015	3,7440E-015	4,1512E-015	4,5419E-015	4,9276E-015	5,3129E-015	5,6943E-015	6,0623E-015	6,4041E-015	6,7071E-015	6,9629E-015	7,1685E-015	7,3260E-015	7,4409E-015	7,5210E-015	7,5747E-015	7,6093E-015	7,6309E-015	7,6439E-015	7,6516E-015	7,6561E-015	7,6586E-015	7,6601E-015	7,6609E-015	7,6614E-015	7,6616E-015	7,6615E-015	7,6610E-015	7,6574E-015	7,5908E-015	6,7355E-015	TRUE
25,00	0,0000E000	6,8106E-019	9,6734E-018	4,9450E-017	1,5921E-016	3,8697E-016	7,6420E-016	1,2703E-015	1,8256E-015	2,3371E-015	2,7503E-015	3,0637E-015	3,3173E-015	3,5688E-015	3,8621E-015	4,2073E-015	4,5854E-015	4,9689E-015	5,3252E-015	5,6168E-015	5,8291E-015	5,9718E-015	6,0569E-015	6,1004E-015	6,1206E-015	6,1292E-015	6,1323E-015	6,1333E-015	6,1336E-015	6,1337E-015	6,1337E-015	6,1337E-015	6,1337E-015	6,1337E-015	6,1337E-015	6,1337E-015	6,1337E-015	6,1337E-015	6,1337E-015	6,1337E-015	6,1337E-015	6,1337E-015	6,1337E-015	6,1337E-015	6,1337E-015	6,1190E-015	TRUE
30,00	0,0000E000	1,2607E-017	1,0878E-016	4,0858E-016	9,3705E-016	1,5521E-015	2,0740E-015	2,4114E-015	2,5960E-015	2,7295E-015	2,8988E-015	3,1502E-015	3,4926E-015	3,8903E-015	4,2759E-015	4,6008E-015	4,8469E-015	5,0013E-015	5,0740E-015	5,1018E-015	5,1118E-015	5,1146E-015	5,1151E-015	5,1152E-015	5,1152E-015	5,1152E-015	5,1152E-015	5,1152E-015	5,1152E-015	5,1152E-015	5,1152E-015	5,1152E-015	5,1152E-015	5,1152E-015	5,1152E-015	5,1152E-015	5,1152E-015	5,1152E-015	5,1152E-015	5,1152E-015	5,1152E-015	5,1152E-015	5,1152E-015	5,1152E-015	5,1152E-015	5,1152E-015	TRUE
35,00	0,0000E000	1,3046E-016	5,8428E-016	1,3111E-015	1,8975E-015	2,1468E-015	2,2283E-015	2,3051E-015	2,4501E-015	2,6949E-015	3,0320E-015	3,4129E-015	3,7786E-015	4,0786E-015	4,2708E-015	4,3550E-015	4,3803E-015	4,3867E-015	4,3881E-015	4,3883E-015	4,3883E-015	4,3883E-015	4,3883E-015	4,3883E-015	4,3883E-015	4,3883E-015	4,3883E-015	4,3883E-015	4,3883E-015	4,3883E-015	4,3883E-015	4,3883E-015	4,3883E-015	4,3883E-015	4,3883E-015	4,3883E-015	4,3883E-015	4,3883E-015	4,3883E-015	4,3883E-015	4,3883E-015	4,3883E-015	4,3883E-015	4,3883E-015	4,3883E-015	4,3883E-015	TRUE
40,00	0,0000E000	6,2989E-016	1,4140E-015	1,8312E-015	1,9269E-015	1,9605E-015	2,0323E-015	2,1839E-015	2,4538E-015	2,8439E-015	3,2672E-015	3,5858E-015	3,7517E-015	3,8175E-015	3,8384E-015	3,8430E-015	3,8435E-015	3,8436E-015	3,8436E-015	3,8436E-015	3,8436E-015	3,8436E-015	3,8436E-015	3,8436E-015	3,8436E-015	3,8436E-015	3,8436E-015	3,8436E-015	3,8436E-015	3,8436E-015	3,8436E-015	3,8436E-015	3,8436E-015	3,8436E-015	3,8436E-015	3,8436E-015	3,8436E-015	3,8436E-015	3,8436E-015	3,8436E-015	3,8436E-015	3,8436E-015	3,8436E-015	3,8436E-015	3,8436E-015	3,8436E-015	TRUE
45,00	0,0000E000	1,3262E-015	1,6809E-015	1,7154E-015	1,7408E-015	1,8146E-015	1,9752E-015	2,2427E-015	2,5965E-015	2,9681E-015	3,2525E-015	3,3850E-015	3,4163E-015	3,4201E-015	3,4204E-015	3,4204E-015	3,4204E-015	3,4204E-015	3,4204E-015	3,4204E-015	3,4204E-015	3,4204E-015	3,4204E-015	3,4204E-015	3,4204E-015	3,4204E-015	3,4204E-015	3,4204E-015	3,4204E-015	3,4204E-015	3,4204E-015	3,4204E-015	3,4204E-015	3,4204E-015	3,4204E-015	3,4204E-015	3,4204E-015	3,4204E-015	3,4204E-015	3,4204E-015	3,4204E-015	3,4204E-015	3,4204E-015	3,4204E-015	3,4204E-015	3,4204E-015	TRUE
50,00	0,0000E000	1,5136E-015	1,5423E-015	1,5542E-015	1,6085E-015	1,7627E-015	2,0545E-015	2,4251E-015	2,7503E-015	2,9585E-015	3,0536E-015	3,0793E-015	3,0822E-015	3,0823E-015	3,0823E-015	3,0823E-015	3,0823E-015	3,0823E-015	3,0823E-015	3,0823E-015	3,0823E-015	3,0823E-015	3,0823E-015	3,0823E-015	3,0823E-015	3,0823E-015	3,0823E-015	3,0823E-015	3,0823E-015	3,0823E-015	3,0823E-015	3,0823E-015	3,0823E-015	3,0823E-015	3,0823E-015	3,0823E-015	3,0823E-015	3,0823E-015	3,0823E-015	3,0823E-015	3,0823E-015	3,0823E-015	3,0823E-015	3,0823E-015	3,0823E-015	3,0823E-015	TRUE
55,00	0,0000E000	1,4029E-015	1,4052E-015	1,4261E-015	1,5201E-015	1,7720E-015	2,1762E-015	2,5425E-015	2,7310E-015	2,7913E-015	2,8042E-015	2,8059E-015	2,8060E-015	2,8060E-015	2,8060E-015	2,8060E-015	2,8060E-015	2,8060E-015	2,8060E-015	2,8060E-015	2,8060E-015	2,8060E-015	2,8060E-015	2,8060E-015	2,8060E-015	2,8060E-015	2,8060E-015	2,8060E-015	2,8060E-015	2,8060E-015	2,8060E-015	2,8060E-015	2,8060E-015	2,8060E-015	2,8060E-015	2,8060E-015	2,8060E-015	2,8060E-015	2,8060E-015	2,8060E-015	2,8060E-015	2,8060E-015	2,8060E-015	2,8060E-015	2,8060E-015	2,8060E-015	TRUE
60,00	0,0000E000	1,2881E-015	1,2917E-015	1,3233E-015	1,4587E-015	1,7937E-015	2,2353E-015	2,4998E-015	2,5672E-015	2,5754E-015	2,5760E-015	2,5760E-015	2,5760E-015	2,5760E-015	2,5760E-015	2,5760E-015	2,5760E-015	2,5760E-015	2,5760E-015	2,5760E-015	2,5760E-015	2,5760E-015	2,5760E-015	2,5760E-015	2,5760E-015	2,5760E-015	2,5760E-015	2,5760E-015	2,5760E-015	2,5760E-015	2,5760E-015	2,5760E-015	2,5760E-015	2,5760E-015	2,5760E-015	2,5760E-015	2,5760E-015	2,5760E-015	2,5760E-015	2,5760E-015	2,5760E-015	2,5760E-015	2,5760E-015	2,5760E-015	2,5760E-015	2,5760E-015	TRUE
65,00	0,0000E000	1,1912E-015	1,1976E-015	1,2426E-015	1,4154E-015	1,7974E-015	2,2064E-015	2,3639E-015	2,3812E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3818E-015	TRUE
70,00	0,0000E000	1,1084E-015	1,1210E-015	1,1879E-015	1,3958E-015	1,7846E-015	2,1230E-015	2,2112E-015	2,2154E-015	2,2155E-015	2,2155E-015	2,2155E-015	2,2155E-015	2,2155E-015	2,2155E-015	2,2155E-015	2,2155E-015	2,2155E-015	2,2155E-015	2,2155E-015	2,2155E-015	2,2155E-015	2,2155E-015	2,2155E-015	2,2155E-015	2,2155E-015	2,2155E-015	2,2155E-015	2,2155E-015	2,2155E-015	2,2155E-015	2,2155E-015	2,2155E-015	2,2155E-015	2,2155E-015	2,2155E-015	2,2155E-015	2,2155E-015	2,2155E-015	2,2155E-015	2,2155E-015	2,2155E-015	2,2155E-015	2,2155E-015	2,2155E-015	2,2155E-015	TRUE
75,00	0,0000E000	1,0376E-015	1,0633E-015	1,1689E-015	1,4135E-015	1,7710E-015	2,0217E-015	2,0705E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	TRUE
80,00	0,0000E000	9,7706E-016	1,0271E-015	1,1932E-015	1,4707E-015	1,7625E-015	1,9217E-015	1,9465E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	TRUE
85,00	0,0000E000	9,2470E-016	1,0134E-015	1,2541E-015	1,5402E-015	1,7434E-015	1,8252E-015	1,8356E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	TRUE
90,00	0,0000E000	8,8056E-016	1,0224E-015	1,3321E-015	1,5882E-015	1,7043E-015	1,7346E-015	1,7378E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7379E-015	TRUE
95,00	0,0000E000	8,4353E-016	1,0487E-015	1,3973E-015	1,5870E-015	1,6433E-015	1,6503E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	TRUE
100,00	0,0000E000	8,1245E-016	1,0847E-015	1,4350E-015	1,5479E-015	1,5701E-015	1,5722E-015	1,5723E-015	1,5723E-015	1,5723E-015	1,5723E-015	1,5723E-015	1,5723E-015	1,5723E-015	1,5723E-015	1,5723E-015	1,5723E-015	1,5723E-015	1,5723E-015	1,5723E-015	1,5723E-015	1,5723E-015	1,5723E-015	1,5723E-015	1,5723E-015	1,5723E-015	1,5723E-015	1,5723E-015	1,5723E-015	1,5723E-015	1,5723E-015	1,5723E-015	1,5723E-015	1,5723E-015	1,5723E-015	1,5723E-015	1,5723E-015	1,5723E-015	1,5723E-015	1,5723E-015	1,5723E-015	1,5723E-015	1,5723E-015	1,5723E-015	1,5723E-015	1,5723E-015	FALSE

10000000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
