S 10 46 20
1
30,00	0,0000E000	9,6566E-019	9,1745E-018	3,9423E-017	1,1203E-016	2,4606E-016	4,5231E-016	7,2889E-016	1,0587E-015	1,4099E-015	1,7439E-015	2,0328E-015	2,2706E-015	2,4689E-015	2,6445E-015	2,8129E-015	2,9890E-015	3,1855E-015	3,4049E-015	3,6361E-015	3,8639E-015	4,0807E-015	4,2835E-015	4,4632E-015	4,6080E-015	4,7165E-015	4,7966E-015	4,8555E-015	4,8964E-015	4,9223E-015	4,9378E-015	4,9470E-015	4,9525E-015	4,9558E-015	4,9577E-015	4,9588E-015	4,9593E-015	4,9596E-015	4,9598E-015	4,9599E-015	4,9598E-015	4,9597E-015	4,9590E-015	4,9538E-015	4,8787E-015	4,5619E-015	TRUE
35,00	0,0000E000	1,1455E-017	6,6130E-017	2,1240E-016	4,8565E-016	8,6101E-016	1,2588E-015	1,6034E-015	1,8623E-015	2,0415E-015	2,1673E-015	2,2717E-015	2,3833E-015	2,5231E-015	2,7039E-015	2,9268E-015	3,1740E-015	3,4141E-015	3,6245E-015	3,8050E-015	3,9610E-015	4,0839E-015	4,1632E-015	4,2060E-015	4,2287E-015	4,2422E-015	4,2499E-015	4,2534E-015	4,2546E-015	4,2550E-015	4,2552E-015	4,2552E-015	4,2553E-015	4,2553E-015	4,2553E-015	4,2553E-015	4,2553E-015	4,2553E-015	4,2553E-015	4,2553E-015	4,2553E-015	4,2553E-015	4,2553E-015	4,2553E-015	4,2528E-015	4,2210E-015	TRUE
40,00	0,0000E000	8,0479E-017	3,1279E-016	6,8640E-016	1,1325E-015	1,5131E-015	1,7424E-015	1,8501E-015	1,9095E-015	1,9737E-015	2,0717E-015	2,2169E-015	2,4070E-015	2,6246E-015	2,8481E-015	3,0659E-015	3,2738E-015	3,4577E-015	3,5909E-015	3,6645E-015	3,6977E-015	3,7129E-015	3,7211E-015	3,7253E-015	3,7267E-015	3,7270E-015	3,7271E-015	3,7271E-015	3,7271E-015	3,7271E-015	3,7271E-015	3,7271E-015	3,7271E-015	3,7271E-015	3,7271E-015	3,7271E-015	3,7271E-015	3,7271E-015	3,7271E-015	3,7271E-015	3,7271E-015	3,7271E-015	3,7271E-015	3,7271E-015	3,7271E-015	3,7263E-015	TRUE
45,00	0,0000E000	3,2234E-016	8,4840E-016	1,2724E-015	1,5295E-015	1,6392E-015	1,6797E-015	1,7153E-015	1,7739E-015	1,8703E-015	2,0190E-015	2,2293E-015	2,4904E-015	2,7592E-015	2,9796E-015	3,1258E-015	3,2121E-015	3,2635E-015	3,2947E-015	3,3106E-015	3,3157E-015	3,3166E-015	3,3167E-015	3,3168E-015	3,3168E-015	3,3168E-015	3,3168E-015	3,3168E-015	3,3168E-015	3,3168E-015	3,3168E-015	3,3168E-015	3,3168E-015	3,3168E-015	3,3168E-015	3,3168E-015	3,3168E-015	3,3168E-015	3,3168E-015	3,3168E-015	3,3168E-015	3,3168E-015	3,3168E-015	3,3168E-015	3,3168E-015	3,3168E-015	TRUE
50,00	0,0000E000	7,5317E-016	1,2941E-015	1,4566E-015	1,4956E-015	1,5150E-015	1,5505E-015	1,6179E-015	1,7264E-015	1,8778E-015	2,0673E-015	2,2871E-015	2,5218E-015	2,7364E-015	2,8856E-015	2,9566E-015	2,9798E-015	2,9861E-015	2,9879E-015	2,9886E-015	2,9888E-015	2,9889E-015	2,9889E-015	2,9889E-015	2,9889E-015	2,9889E-015	2,9889E-015	2,9889E-015	2,9889E-015	2,9889E-015	2,9889E-015	2,9889E-015	2,9889E-015	2,9889E-015	2,9889E-015	2,9889E-015	2,9889E-015	2,9889E-015	2,9889E-015	2,9889E-015	2,9889E-015	2,9889E-015	2,9889E-015	2,9889E-015	2,9889E-015	2,9889E-015	TRUE
55,00	0,0000E000	1,1132E-015	1,3453E-015	1,3619E-015	1,3712E-015	1,3986E-015	1,4630E-015	1,5828E-015	1,7617E-015	1,9772E-015	2,1907E-015	2,3740E-015	2,5191E-015	2,6252E-015	2,6892E-015	2,7149E-015	2,7203E-015	2,7209E-015	2,7210E-015	2,7210E-015	2,7210E-015	2,7210E-015	2,7210E-015	2,7210E-015	2,7210E-015	2,7210E-015	2,7210E-015	2,7210E-015	2,7210E-015	2,7210E-015	2,7210E-015	2,7210E-015	2,7210E-015	2,7210E-015	2,7210E-015	2,7210E-015	2,7210E-015	2,7210E-015	2,7210E-015	2,7210E-015	2,7210E-015	2,7210E-015	2,7210E-015	2,7210E-015	2,7210E-015	2,7210E-015	TRUE
60,00	0,0000E000	1,2082E-015	1,2490E-015	1,2521E-015	1,2653E-015	1,3066E-015	1,4033E-015	1,5786E-015	1,8217E-015	2,0733E-015	2,2675E-015	2,3852E-015	2,4469E-015	2,4773E-015	2,4915E-015	2,4967E-015	2,4979E-015	2,4980E-015	2,4980E-015	2,4980E-015	2,4980E-015	2,4980E-015	2,4980E-015	2,4980E-015	2,4980E-015	2,4980E-015	2,4980E-015	2,4980E-015	2,4980E-015	2,4980E-015	2,4980E-015	2,4980E-015	2,4980E-015	2,4980E-015	2,4980E-015	2,4980E-015	2,4980E-015	2,4980E-015	2,4980E-015	2,4980E-015	2,4980E-015	2,4980E-015	2,4980E-015	2,4980E-015	2,4980E-015	2,4980E-015	TRUE
65,00	0,0000E000	1,1519E-015	1,1554E-015	1,1595E-015	1,1771E-015	1,2309E-015	1,3546E-015	1,5714E-015	1,8488E-015	2,0919E-015	2,2316E-015	2,2864E-015	2,3032E-015	2,3078E-015	2,3091E-015	2,3095E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3096E-015	TRUE
70,00	0,0000E000	1,0741E-015	1,0753E-015	1,0814E-015	1,1043E-015	1,1684E-015	1,3090E-015	1,5449E-015	1,8252E-015	2,0355E-015	2,1243E-015	2,1448E-015	2,1478E-015	2,1482E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	TRUE
75,00	0,0000E000	1,0046E-015	1,0068E-015	1,0172E-015	1,0486E-015	1,1240E-015	1,2728E-015	1,5061E-015	1,7660E-015	1,9412E-015	2,0001E-015	2,0084E-015	2,0089E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0090E-015	TRUE
80,00	0,0000E000	9,4425E-016	9,4867E-016	9,6727E-016	1,0145E-015	1,1069E-015	1,2602E-015	1,4740E-015	1,6966E-015	1,8391E-015	1,8829E-015	1,8878E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	TRUE
85,00	0,0000E000	8,9065E-016	8,9901E-016	9,3191E-016	1,0054E-015	1,1233E-015	1,2800E-015	1,4629E-015	1,6353E-015	1,7423E-015	1,7761E-015	1,7800E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	TRUE
90,00	0,0000E000	8,4361E-016	8,5804E-016	9,1253E-016	1,0225E-015	1,1704E-015	1,3255E-015	1,4694E-015	1,5867E-015	1,6576E-015	1,6818E-015	1,6851E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6852E-015	TRUE
95,00	0,0000E000	8,0196E-016	8,2486E-016	9,0806E-016	1,0598E-015	1,2315E-015	1,3740E-015	1,4757E-015	1,5447E-015	1,5842E-015	1,5984E-015	1,6006E-015	1,6007E-015	1,6007E-015	1,6007E-015	1,6007E-015	1,6007E-015	1,6007E-015	1,6007E-015	1,6007E-015	1,6007E-015	1,6007E-015	1,6007E-015	1,6007E-015	1,6007E-015	1,6007E-015	1,6007E-015	1,6007E-015	1,6007E-015	1,6007E-015	1,6007E-015	1,6007E-015	1,6007E-015	1,6007E-015	1,6007E-015	1,6007E-015	1,6007E-015	1,6007E-015	1,6007E-015	1,6007E-015	1,6007E-015	1,6007E-015	1,6007E-015	1,6007E-015	1,6007E-015	1,6007E-015	TRUE
100,00	0,0000E000	7,6470E-016	7,9834E-016	9,1555E-016	1,1067E-015	1,2869E-015	1,4056E-015	1,4686E-015	1,5013E-015	1,5178E-015	1,5237E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5246E-015	FALSE

1000000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	1,1814E-032	4,1160E-030	1,6761E-028	2,9255E-027	2,9801E-026	2,0690E-025	1,0781E-024	4,4961E-024	1,5700E-023	4,7427E-023	1,2692E-022	3,0614E-022	6,7477E-022	1,3764E-021	2,6311E-021	4,7644E-021	8,2355E-021	1,3653E-020	2,1779E-020	3,3522E-020	4,9921E-020	7,2119E-020	1,0131E-019	1,3869E-019	1,8536E-019	2,4228E-019	3,1013E-019	3,8931E-019	4,7980E-019	5,8112E-019	6,9232E-019	8,1194E-019	9,3804E-019	1,0682E-018	1,1998E-018	1,3295E-018	1,4543E-018	1,5709E-018	1,6760E-018	1,7666E-018	1,8400E-018	1,8942E-018	1,9273E-018	1,9384E-018	TRUE
10,00	0,0000E000	2,9189E-027	5,4156E-025	1,4707E-023	1,6590E-022	1,1142E-021	5,2929E-021	1,9605E-020	6,0182E-020	1,5951E-019	3,7575E-019	8,0347E-019	1,5847E-018	2,9186E-018	5,0688E-018	8,3659E-018	1,3206E-017	2,0040E-017	2,9365E-017	4,1698E-017	5,7560E-017	7,7442E-017	1,0178E-016	1,3094E-016	1,6516E-016	2,0457E-016	2,4913E-016	2,9865E-016	3,5279E-016	4,1101E-016	4,7264E-016	5,3687E-016	6,0279E-016	6,6941E-016	7,3572E-016	8,0065E-016	8,6316E-016	9,2223E-016	9,7691E-016	1,0262E-015	1,0693E-015	1,1052E-015	1,1328E-015	1,1501E-015	1,1489E-015	1,1183E-015	TRUE
15,00	0,0000E000	3,1253E-023	1,6215E-021	1,9712E-020	1,2422E-019	5,3191E-019	1,7562E-018	4,8035E-018	1,1390E-017	2,4133E-017	4,6652E-017	8,3542E-017	1,4018E-016	2,2233E-016	3,3556E-016	4,8464E-016	6,7293E-016	9,0184E-016	1,1707E-015	1,4770E-015	1,8163E-015	2,1832E-015	2,5718E-015	2,9760E-015	3,3900E-015	3,8086E-015	4,2267E-015	4,6400E-015	5,0440E-015	5,4349E-015	5,8089E-015	6,1628E-015	6,4935E-015	6,7988E-015	7,0769E-015	7,3264E-015	7,5467E-015	7,7373E-015	7,8977E-015	8,0266E-015	8,1206E-015	8,1704E-015	8,1485E-015	7,9580E-015	7,1704E-015	5,5409E-015	TRUE
20,00	0,0000E000	1,0129E-020	2,2888E-019	1,6991E-018	7,5395E-018	2,4398E-017	6,3536E-017	1,4091E-016	2,7539E-016	4,8421E-016	7,7649E-016	1,1484E-015	1,5831E-015	2,0537E-015	2,5304E-015	2,9906E-015	3,4233E-015	3,8276E-015	4,2115E-015	4,5856E-015	4,9563E-015	5,3236E-015	5,6820E-015	6,0213E-015	6,3300E-015	6,5987E-015	6,8224E-015	7,0003E-015	7,1354E-015	7,2339E-015	7,3029E-015	7,3494E-015	7,3798E-015	7,3992E-015	7,4112E-015	7,4185E-015	7,4229E-015	7,4255E-015	7,4270E-015	7,4279E-015	7,4283E-015	7,4282E-015	7,4272E-015	7,4209E-015	7,3263E-015	6,3740E-015	TRUE
25,00	0,0000E000	5,0232E-019	7,3739E-018	3,8507E-017	1,2679E-016	3,1570E-016	6,3962E-016	1,0920E-015	1,6119E-015	2,1158E-015	2,5429E-015	2,8750E-015	3,1363E-015	3,3775E-015	3,6452E-015	3,9583E-015	4,3087E-015	4,6755E-015	5,0295E-015	5,3336E-015	5,5669E-015	5,7327E-015	5,8385E-015	5,8968E-015	5,9260E-015	5,9396E-015	5,9450E-015	5,9470E-015	5,9476E-015	5,9478E-015	5,9478E-015	5,9478E-015	5,9479E-015	5,9479E-015	5,9479E-015	5,9479E-015	5,9479E-015	5,9479E-015	5,9479E-015	5,9479E-015	5,9479E-015	5,9479E-015	5,9479E-015	5,9479E-015	5,9478E-015	5,9243E-015	TRUE
30,00	0,0000E000	9,5362E-018	8,7068E-017	3,3844E-016	8,0301E-016	1,3783E-015	1,9039E-015	2,2715E-015	2,4804E-015	2,6150E-015	2,7658E-015	2,9861E-015	3,2926E-015	3,6603E-015	4,0333E-015	4,3642E-015	4,6293E-015	4,8079E-015	4,9000E-015	4,9388E-015	4,9540E-015	4,9589E-015	4,9600E-015	4,9602E-015	4,9602E-015	4,9602E-015	4,9602E-015	4,9602E-015	4,9602E-015	4,9602E-015	4,9602E-015	4,9602E-015	4,9602E-015	4,9602E-015	4,9602E-015	4,9602E-015	4,9602E-015	4,9602E-015	4,9602E-015	4,9602E-015	4,9602E-015	4,9602E-015	4,9602E-015	4,9602E-015	4,9602E-015	4,9602E-015	TRUE
35,00	0,0000E000	1,0296E-016	4,9236E-016	1,1690E-015	1,7672E-015	2,0530E-015	2,1497E-015	2,2201E-015	2,3445E-015	2,5574E-015	2,8594E-015	3,2152E-015	3,5748E-015	3,8876E-015	4,1030E-015	4,2071E-015	4,2424E-015	4,2524E-015	4,2548E-015	4,2553E-015	4,2553E-015	4,2553E-015	4,2553E-015	4,2553E-015	4,2553E-015	4,2553E-015	4,2553E-015	4,2553E-015	4,2553E-015	4,2553E-015	4,2553E-015	4,2553E-015	4,2553E-015	4,2553E-015	4,2553E-015	4,2553E-015	4,2553E-015	4,2553E-015	4,2553E-015	4,2553E-015	4,2553E-015	4,2553E-015	4,2553E-015	4,2553E-015	4,2553E-015	4,2553E-015	TRUE
40,00	0,0000E000	5,3462E-016	1,2827E-015	1,7416E-015	1,8628E-015	1,8952E-015	1,9560E-015	2,0872E-015	2,3274E-015	2,6862E-015	3,0936E-015	3,4211E-015	3,6075E-015	3,6895E-015	3,7187E-015	3,7261E-015	3,7270E-015	3,7271E-015	3,7271E-015	3,7271E-015	3,7271E-015	3,7271E-015	3,7271E-015	3,7271E-015	3,7271E-015	3,7271E-015	3,7271E-015	3,7271E-015	3,7271E-015	3,7271E-015	3,7271E-015	3,7271E-015	3,7271E-015	3,7271E-015	3,7271E-015	3,7271E-015	3,7271E-015	3,7271E-015	3,7271E-015	3,7271E-015	3,7271E-015	3,7271E-015	3,7271E-015	3,7271E-015	3,7271E-015	3,7271E-015	TRUE
45,00	0,0000E000	1,2152E-015	1,6143E-015	1,6619E-015	1,6838E-015	1,7461E-015	1,8840E-015	2,1217E-015	2,4508E-015	2,8165E-015	3,1160E-015	3,2688E-015	3,3102E-015	3,3161E-015	3,3167E-015	3,3168E-015	3,3168E-015	3,3168E-015	3,3168E-015	3,3168E-015	3,3168E-015	3,3168E-015	3,3168E-015	3,3168E-015	3,3168E-015	3,3168E-015	3,3168E-015	3,3168E-015	3,3168E-015	3,3168E-015	3,3168E-015	3,3168E-015	3,3168E-015	3,3168E-015	3,3168E-015	3,3168E-015	3,3168E-015	3,3168E-015	3,3168E-015	3,3168E-015	3,3168E-015	3,3168E-015	3,3168E-015	3,3168E-015	3,3168E-015	3,3168E-015	TRUE
50,00	0,0000E000	1,4551E-015	1,4952E-015	1,5056E-015	1,5523E-015	1,6862E-015	1,9456E-015	2,2899E-015	2,6124E-015	2,8367E-015	2,9498E-015	2,9842E-015	2,9887E-015	2,9889E-015	2,9889E-015	2,9889E-015	2,9889E-015	2,9889E-015	2,9889E-015	2,9889E-015	2,9889E-015	2,9889E-015	2,9889E-015	2,9889E-015	2,9889E-015	2,9889E-015	2,9889E-015	2,9889E-015	2,9889E-015	2,9889E-015	2,9889E-015	2,9889E-015	2,9889E-015	2,9889E-015	2,9889E-015	2,9889E-015	2,9889E-015	2,9889E-015	2,9889E-015	2,9889E-015	2,9889E-015	2,9889E-015	2,9889E-015	2,9889E-015	2,9889E-015	2,9889E-015	TRUE
55,00	0,0000E000	1,3601E-015	1,3624E-015	1,3807E-015	1,4637E-015	1,6890E-015	2,0626E-015	2,4225E-015	2,6261E-015	2,6998E-015	2,7180E-015	2,7208E-015	2,7210E-015	2,7210E-015	2,7210E-015	2,7210E-015	2,7210E-015	2,7210E-015	2,7210E-015	2,7210E-015	2,7210E-015	2,7210E-015	2,7210E-015	2,7210E-015	2,7210E-015	2,7210E-015	2,7210E-015	2,7210E-015	2,7210E-015	2,7210E-015	2,7210E-015	2,7210E-015	2,7210E-015	2,7210E-015	2,7210E-015	2,7210E-015	2,7210E-015	2,7210E-015	2,7210E-015	2,7210E-015	2,7210E-015	2,7210E-015	2,7210E-015	2,7210E-015	2,7210E-015	2,7210E-015	TRUE
60,00	0,0000E000	1,2491E-015	1,2522E-015	1,2801E-015	1,4020E-015	1,7093E-015	2,1317E-015	2,4057E-015	2,4853E-015	2,4969E-015	2,4979E-015	2,4980E-015	2,4980E-015	2,4980E-015	2,4980E-015	2,4980E-015	2,4980E-015	2,4980E-015	2,4980E-015	2,4980E-015	2,4980E-015	2,4980E-015	2,4980E-015	2,4980E-015	2,4980E-015	2,4980E-015	2,4980E-015	2,4980E-015	2,4980E-015	2,4980E-015	2,4980E-015	2,4980E-015	2,4980E-015	2,4980E-015	2,4980E-015	2,4980E-015	2,4980E-015	2,4980E-015	2,4980E-015	2,4980E-015	2,4980E-015	2,4980E-015	2,4980E-015	2,4980E-015	2,4980E-015	2,4980E-015	TRUE
65,00	0,0000E000	1,1550E-015	1,1604E-015	1,2001E-015	1,3571E-015	1,7148E-015	2,1170E-015	2,2867E-015	2,3086E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3096E-015	TRUE
70,00	0,0000E000	1,0747E-015	1,0851E-015	1,1430E-015	1,3323E-015	1,7031E-015	2,0448E-015	2,1427E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	TRUE
75,00	0,0000E000	1,0059E-015	1,0270E-015	1,1177E-015	1,3410E-015	1,6893E-015	1,9512E-015	2,0073E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0090E-015	TRUE
80,00	0,0000E000	9,4692E-016	9,8862E-016	1,1324E-015	1,3894E-015	1,6827E-015	1,8571E-015	1,8873E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	TRUE
85,00	0,0000E000	8,9581E-016	9,7135E-016	1,1844E-015	1,4571E-015	1,6713E-015	1,7663E-015	1,7799E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	TRUE
90,00	0,0000E000	8,5258E-016	9,7593E-016	1,2580E-015	1,5114E-015	1,6426E-015	1,6807E-015	1,6851E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6852E-015	TRUE
95,00	0,0000E000	8,1621E-016	9,9835E-016	1,3256E-015	1,5212E-015	1,5892E-015	1,6001E-015	1,6007E-015	1,6007E-015	1,6007E-015	1,6007E-015	1,6007E-015	1,6007E-015	1,6007E-015	1,6007E-015	1,6007E-015	1,6007E-015	1,6007E-015	1,6007E-015	1,6007E-015	1,6007E-015	1,6007E-015	1,6007E-015	1,6007E-015	1,6007E-015	1,6007E-015	1,6007E-015	1,6007E-015	1,6007E-015	1,6007E-015	1,6007E-015	1,6007E-015	1,6007E-015	1,6007E-015	1,6007E-015	1,6007E-015	1,6007E-015	1,6007E-015	1,6007E-015	1,6007E-015	1,6007E-015	1,6007E-015	1,6007E-015	1,6007E-015	1,6007E-015	1,6007E-015	TRUE
100,00	0,0000E000	7,8565E-016	1,0317E-015	1,3703E-015	1,4934E-015	1,5209E-015	1,5245E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5246E-015	FALSE

10000000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
