S 10 46 20
1
30,00	0,0000E000	3,1766E-020	4,8264E-019	2,5489E-018	8,5941E-018	2,2488E-017	4,9661E-017	9,6506E-017	1,6890E-016	2,7012E-016	3,9923E-016	5,5132E-016	7,1930E-016	8,9561E-016	1,0724E-015	1,2420E-015	1,3985E-015	1,5410E-015	1,6730E-015	1,7990E-015	1,9221E-015	2,0444E-015	2,1683E-015	2,2953E-015	2,4240E-015	2,5505E-015	2,6709E-015	2,7836E-015	2,8885E-015	2,9839E-015	3,0672E-015	3,1361E-015	3,1910E-015	3,2342E-015	3,2685E-015	3,2958E-015	3,3170E-015	3,3328E-015	3,3435E-015	3,3494E-015	3,3498E-015	3,3419E-015	3,3145E-015	3,2221E-015	2,8887E-015	2,4327E-015	TRUE
35,00	0,0000E000	4,6096E-019	4,9221E-018	2,1995E-017	6,3489E-017	1,4019E-016	2,5772E-016	4,1460E-016	6,0210E-016	8,0429E-016	1,0002E-015	1,1707E-015	1,3072E-015	1,4141E-015	1,5036E-015	1,5886E-015	1,6777E-015	1,7748E-015	1,8812E-015	1,9982E-015	2,1271E-015	2,2653E-015	2,4023E-015	2,5236E-015	2,6203E-015	2,6951E-015	2,7564E-015	2,8090E-015	2,8507E-015	2,8788E-015	2,8949E-015	2,9033E-015	2,9078E-015	2,9109E-015	2,9132E-015	2,9149E-015	2,9159E-015	2,9165E-015	2,9169E-015	2,9170E-015	2,9170E-015	2,9167E-015	2,9155E-015	2,9067E-015	2,8204E-015	2,5941E-015	TRUE
40,00	0,0000E000	4,8318E-018	3,1174E-017	1,0817E-016	2,5951E-016	4,7447E-016	7,0840E-016	9,1634E-016	1,0766E-015	1,1891E-015	1,2652E-015	1,3214E-015	1,3737E-015	1,4345E-015	1,5115E-015	1,6097E-015	1,7322E-015	1,8760E-015	2,0281E-015	2,1679E-015	2,2787E-015	2,3590E-015	2,4187E-015	2,4677E-015	2,5070E-015	2,5328E-015	2,5454E-015	2,5501E-015	2,5516E-015	2,5522E-015	2,5526E-015	2,5529E-015	2,5531E-015	2,5532E-015	2,5532E-015	2,5532E-015	2,5532E-015	2,5532E-015	2,5532E-015	2,5532E-015	2,5532E-015	2,5532E-015	2,5532E-015	2,5531E-015	2,5471E-015	2,5069E-015	TRUE
45,00	0,0000E000	3,4758E-017	1,4394E-016	3,4376E-016	6,1179E-016	8,6385E-016	1,0284E-015	1,1079E-015	1,1439E-015	1,1711E-015	1,2090E-015	1,2684E-015	1,3547E-015	1,4660E-015	1,5927E-015	1,7211E-015	1,8420E-015	1,9537E-015	2,0575E-015	2,1477E-015	2,2129E-015	2,2482E-015	2,2622E-015	2,2667E-015	2,2682E-015	2,2689E-015	2,2694E-015	2,2698E-015	2,2699E-015	2,2699E-015	2,2699E-015	2,2699E-015	2,2699E-015	2,2699E-015	2,2699E-015	2,2699E-015	2,2699E-015	2,2699E-015	2,2699E-015	2,2699E-015	2,2699E-015	2,2699E-015	2,2699E-015	2,2699E-015	2,2694E-015	2,2650E-015	TRUE
50,00	0,0000E000	1,5257E-016	4,2597E-016	6,9146E-016	8,9073E-016	9,9132E-016	1,0244E-015	1,0393E-015	1,0596E-015	1,0948E-015	1,1527E-015	1,2420E-015	1,3676E-015	1,5232E-015	1,6856E-015	1,8232E-015	1,9174E-015	1,9724E-015	2,0030E-015	2,0211E-015	2,0328E-015	2,0397E-015	2,0426E-015	2,0433E-015	2,0433E-015	2,0433E-015	2,0433E-015	2,0433E-015	2,0433E-015	2,0433E-015	2,0433E-015	2,0433E-015	2,0433E-015	2,0433E-015	2,0433E-015	2,0433E-015	2,0433E-015	2,0433E-015	2,0433E-015	2,0433E-015	2,0433E-015	2,0433E-015	2,0433E-015	2,0433E-015	2,0433E-015	2,0433E-015	TRUE
55,00	0,0000E000	3,9866E-016	7,3952E-016	8,7948E-016	9,2273E-016	9,3507E-016	9,4744E-016	9,7093E-016	1,0111E-015	1,0719E-015	1,1554E-015	1,2623E-015	1,3920E-015	1,5369E-015	1,6753E-015	1,7782E-015	1,8322E-015	1,8514E-015	1,8563E-015	1,8575E-015	1,8578E-015	1,8579E-015	1,8580E-015	1,8580E-015	1,8580E-015	1,8580E-015	1,8580E-015	1,8580E-015	1,8580E-015	1,8580E-015	1,8580E-015	1,8580E-015	1,8580E-015	1,8580E-015	1,8580E-015	1,8580E-015	1,8580E-015	1,8580E-015	1,8580E-015	1,8580E-015	1,8580E-015	1,8580E-015	1,8580E-015	1,8580E-015	1,8580E-015	1,8580E-015	TRUE
60,00	0,0000E000	6,5235E-016	8,3336E-016	8,5140E-016	8,5552E-016	8,6531E-016	8,8898E-016	9,3532E-016	1,0104E-015	1,1119E-015	1,2279E-015	1,3434E-015	1,4492E-015	1,5420E-015	1,6180E-015	1,6702E-015	1,6954E-015	1,7025E-015	1,7035E-015	1,7036E-015	1,7036E-015	1,7036E-015	1,7036E-015	1,7036E-015	1,7036E-015	1,7036E-015	1,7036E-015	1,7036E-015	1,7036E-015	1,7036E-015	1,7036E-015	1,7036E-015	1,7036E-015	1,7036E-015	1,7036E-015	1,7036E-015	1,7036E-015	1,7036E-015	1,7036E-015	1,7036E-015	1,7036E-015	1,7036E-015	1,7036E-015	1,7036E-015	1,7036E-015	1,7036E-015	TRUE
65,00	0,0000E000	7,5125E-016	7,8633E-016	7,8760E-016	7,9255E-016	8,0846E-016	8,4720E-016	9,2216E-016	1,0382E-015	1,1801E-015	1,3157E-015	1,4193E-015	1,4866E-015	1,5268E-015	1,5504E-015	1,5638E-015	1,5704E-015	1,5726E-015	1,5729E-015	1,5730E-015	1,5730E-015	1,5730E-015	1,5730E-015	1,5730E-015	1,5730E-015	1,5730E-015	1,5730E-015	1,5730E-015	1,5730E-015	1,5730E-015	1,5730E-015	1,5730E-015	1,5730E-015	1,5730E-015	1,5730E-015	1,5730E-015	1,5730E-015	1,5730E-015	1,5730E-015	1,5730E-015	1,5730E-015	1,5730E-015	1,5730E-015	1,5730E-015	1,5730E-015	1,5730E-015	TRUE
70,00	0,0000E000	7,2833E-016	7,3067E-016	7,3207E-016	7,3879E-016	7,6045E-016	8,1316E-016	9,1360E-016	1,0615E-015	1,2231E-015	1,3484E-015	1,4170E-015	1,4456E-015	1,4558E-015	1,4592E-015	1,4604E-015	1,4608E-015	1,4610E-015	1,4610E-015	1,4610E-015	1,4610E-015	1,4610E-015	1,4610E-015	1,4610E-015	1,4610E-015	1,4610E-015	1,4610E-015	1,4610E-015	1,4610E-015	1,4610E-015	1,4610E-015	1,4610E-015	1,4610E-015	1,4610E-015	1,4610E-015	1,4610E-015	1,4610E-015	1,4610E-015	1,4610E-015	1,4610E-015	1,4610E-015	1,4610E-015	1,4610E-015	1,4610E-015	1,4610E-015	1,4610E-015	TRUE
75,00	0,0000E000	6,8200E-016	6,8225E-016	6,8403E-016	6,9215E-016	7,1778E-016	7,7952E-016	8,9515E-016	1,0579E-015	1,2179E-015	1,3176E-015	1,3544E-015	1,3625E-015	1,3638E-015	1,3640E-015	1,3640E-015	1,3641E-015	1,3641E-015	1,3641E-015	1,3641E-015	1,3641E-015	1,3641E-015	1,3641E-015	1,3641E-015	1,3641E-015	1,3641E-015	1,3641E-015	1,3641E-015	1,3641E-015	1,3641E-015	1,3641E-015	1,3641E-015	1,3641E-015	1,3640E-015	1,3640E-015	1,3641E-015	1,3640E-015	1,3640E-015	1,3641E-015	1,3641E-015	1,3641E-015	1,3641E-015	1,3641E-015	1,3641E-015	1,3641E-015	1,3641E-015	TRUE
80,00	0,0000E000	6,3963E-016	6,4001E-016	6,4240E-016	6,5186E-016	6,7971E-016	7,4449E-016	8,6311E-016	1,0252E-015	1,1746E-015	1,2551E-015	1,2766E-015	1,2791E-015	1,2792E-015	1,2792E-015	1,2792E-015	1,2792E-015	1,2792E-015	1,2792E-015	1,2792E-015	1,2792E-015	1,2792E-015	1,2792E-015	1,2792E-015	1,2792E-015	1,2792E-015	1,2792E-015	1,2792E-015	1,2792E-015	1,2792E-015	1,2792E-015	1,2792E-015	1,2792E-015	1,2790E-015	1,2792E-015	1,2792E-015	1,2792E-015	1,2792E-015	1,2792E-015	1,2792E-015	1,2792E-015	1,2792E-015	1,2792E-015	1,2792E-015	1,2792E-015	1,2792E-015	TRUE
85,00	0,0000E000	6,0225E-016	6,0301E-016	6,0680E-016	6,1885E-016	6,4921E-016	7,1342E-016	8,2539E-016	9,7523E-016	1,1119E-015	1,1841E-015	1,2024E-015	1,2043E-015	1,2044E-015	1,2044E-015	1,2044E-015	1,2044E-015	1,2044E-015	1,2044E-015	1,2044E-015	1,2044E-015	1,2044E-015	1,2044E-015	1,2044E-015	1,2044E-015	1,2044E-015	1,2044E-015	1,2044E-015	1,2044E-015	1,2044E-015	1,2044E-015	1,2044E-015	1,2044E-015	1,2038E-015	1,2042E-015	1,2044E-015	1,2042E-015	1,2042E-015	1,2044E-015	1,2044E-015	1,2044E-015	1,2044E-015	1,2044E-015	1,2044E-015	1,2044E-015	1,2044E-015	TRUE
90,00	0,0000E000	5,6907E-016	5,7070E-016	5,7764E-016	5,9571E-016	6,3240E-016	6,9710E-016	7,9778E-016	9,2677E-016	1,0464E-015	1,1146E-015	1,1348E-015	1,1376E-015	1,1379E-015	1,1379E-015	1,1379E-015	1,1379E-015	1,1379E-015	1,1379E-015	1,1379E-015	1,1379E-015	1,1379E-015	1,1379E-015	1,1379E-015	1,1379E-015	1,1379E-015	1,1379E-015	1,1379E-015	1,1379E-015	1,1379E-015	1,1379E-015	1,1379E-015	1,1379E-015	1,1370E-015	1,1377E-015	1,1379E-015	1,1374E-015	1,1375E-015	1,1378E-015	1,1379E-015	1,1379E-015	1,1379E-015	1,1379E-015	1,1379E-015	1,1378E-015	1,1378E-015	TRUE
95,00	0,0000E000	5,3945E-016	5,4274E-016	5,5582E-016	5,8579E-016	6,3579E-016	7,0564E-016	7,9468E-016	8,9709E-016	9,9188E-016	1,0516E-015	1,0735E-015	1,0778E-015	1,0784E-015	1,0784E-015	1,0784E-015	1,0784E-015	1,0784E-015	1,0784E-015	1,0784E-015	1,0784E-015	1,0784E-015	1,0784E-015	1,0784E-015	1,0784E-015	1,0784E-015	1,0784E-015	1,0784E-015	1,0784E-015	1,0784E-015	1,0784E-015	1,0784E-015	1,0784E-015	1,0776E-015	1,0782E-015	1,0784E-015	1,0776E-015	1,0778E-015	1,0783E-015	1,0784E-015	1,0784E-015	1,0784E-015	1,0784E-015	1,0784E-015	1,0783E-015	1,0783E-015	TRUE
100,00	0,0000E000	5,1290E-016	5,1898E-016	5,4235E-016	5,9148E-016	6,6153E-016	7,3986E-016	8,1791E-016	8,9204E-016	9,5603E-016	9,9930E-016	1,0187E-015	1,0238E-015	1,0248E-015	1,0249E-015	1,0249E-015	1,0249E-015	1,0249E-015	1,0249E-015	1,0247E-015	1,0247E-015	1,0248E-015	1,0249E-015	1,0249E-015	1,0249E-015	1,0249E-015	1,0249E-015	1,0249E-015	1,0249E-015	1,0249E-015	1,0249E-015	1,0249E-015	1,0249E-015	1,0247E-015	1,0249E-015	1,0249E-015	1,0243E-015	1,0244E-015	1,0248E-015	1,0249E-015	1,0249E-015	1,0249E-015	1,0249E-015	1,0248E-015	1,0247E-015	1,0247E-015	FALSE

1000000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	6,9467E-033	3,9870E-031	7,2184E-030	7,3562E-029	5,3133E-028	2,9552E-027	1,3341E-026	5,0765E-026	1,6745E-025	4,8900E-025	1,2845E-024	3,0752E-024	6,7935E-024	1,4012E-023	2,7257E-023	5,0377E-023	8,8907E-023	1,5037E-022	2,4447E-022	3,8317E-022	5,8058E-022	8,5249E-022	1,2157E-021	1,6872E-021	2,2827E-021	3,0155E-021	3,8949E-021	4,9248E-021	6,1027E-021	7,4183E-021	8,8532E-021	1,0381E-020	1,1968E-020	1,3572E-020	1,5149E-020	1,6650E-020	1,8024E-020	1,9225E-020	2,0209E-020	2,0940E-020	2,1390E-020	2,1542E-020	TRUE
10,00	0,0000E000	1,1612E-030	5,1710E-028	2,4103E-026	4,0864E-025	3,8173E-024	2,3939E-023	1,1265E-022	4,2641E-022	1,3607E-021	3,7830E-021	9,3894E-021	2,1191E-020	4,4113E-020	8,5666E-020	1,5661E-019	2,7154E-019	4,4928E-019	7,1302E-019	1,0901E-018	1,6113E-018	2,3100E-018	3,2209E-018	4,3780E-018	5,8129E-018	7,5526E-018	9,6179E-018	1,2021E-017	1,4763E-017	1,7836E-017	2,1217E-017	2,4872E-017	2,8753E-017	3,2803E-017	3,6954E-017	4,1128E-017	4,5245E-017	4,9221E-017	5,2969E-017	5,6410E-017	5,9465E-017	6,2064E-017	6,4145E-017	6,5648E-017	6,6489E-017	6,6587E-017	TRUE
15,00	0,0000E000	8,6647E-026	8,5271E-024	1,5712E-022	1,3530E-021	7,4293E-021	3,0205E-020	9,8875E-020	2,7451E-019	6,6939E-019	1,4697E-018	2,9585E-018	5,5360E-018	9,7317E-018	1,6208E-017	2,5748E-017	3,9230E-017	5,7587E-017	8,1756E-017	1,1262E-016	1,5095E-016	1,9734E-016	2,5218E-016	3,1562E-016	3,8754E-016	4,6758E-016	5,5513E-016	6,4938E-016	7,4932E-016	8,5382E-016	9,6161E-016	1,0713E-015	1,1816E-015	1,2909E-015	1,3978E-015	1,5008E-015	1,5985E-015	1,6894E-015	1,7720E-015	1,8449E-015	1,9060E-015	1,9529E-015	1,9800E-015	1,9727E-015	1,8863E-015	1,7461E-015	TRUE
20,00	0,0000E000	8,0907E-023	3,3244E-021	3,5262E-020	2,0043E-019	7,9293E-019	2,4660E-018	6,4392E-018	1,4694E-017	3,0097E-017	5,6388E-017	9,7978E-017	1,5949E-016	2,4506E-016	3,5759E-016	4,9817E-016	6,6579E-016	8,5738E-016	1,0683E-015	1,2932E-015	1,5269E-015	1,7647E-015	2,0033E-015	2,2404E-015	2,4743E-015	2,7038E-015	2,9277E-015	3,1448E-015	3,3534E-015	3,5515E-015	3,7371E-015	3,9084E-015	4,0641E-015	4,2029E-015	4,3247E-015	4,4295E-015	4,5178E-015	4,5903E-015	4,6476E-015	4,6896E-015	4,7148E-015	4,7176E-015	4,6803E-015	4,5376E-015	4,0139E-015	3,1023E-015	TRUE
25,00	0,0000E000	1,0129E-020	2,1259E-019	1,4884E-018	6,3641E-018	2,0076E-017	5,1105E-017	1,1050E-016	2,0972E-016	3,5726E-016	5,5468E-016	7,9342E-016	1,0554E-015	1,3197E-015	1,5701E-015	1,7982E-015	2,0023E-015	2,1885E-015	2,3681E-015	2,5505E-015	2,7398E-015	2,9354E-015	3,1326E-015	3,3232E-015	3,4969E-015	3,6471E-015	3,7720E-015	3,8706E-015	3,9432E-015	3,9936E-015	4,0275E-015	4,0499E-015	4,0640E-015	4,0723E-015	4,0770E-015	4,0796E-015	4,0812E-015	4,0820E-015	4,0825E-015	4,0827E-015	4,0828E-015	4,0828E-015	4,0822E-015	4,0784E-015	4,0135E-015	3,5387E-015	TRUE
30,00	0,0000E000	3,1743E-019	4,7938E-018	2,4793E-017	8,0013E-017	1,9502E-016	3,8820E-016	6,5378E-016	9,5343E-016	1,2348E-015	1,4626E-015	1,6314E-015	1,7582E-015	1,8700E-015	1,9924E-015	2,1418E-015	2,3238E-015	2,5307E-015	2,7411E-015	2,9303E-015	3,0869E-015	3,2111E-015	3,3003E-015	3,3533E-015	3,3799E-015	3,3928E-015	3,3993E-015	3,4021E-015	3,4029E-015	3,4031E-015	3,4032E-015	3,4032E-015	3,4032E-015	3,4032E-015	3,4032E-015	3,4032E-015	3,4032E-015	3,4032E-015	3,4032E-015	3,4032E-015	3,4032E-015	3,4032E-015	3,4032E-015	3,4032E-015	3,4030E-015	3,3801E-015	TRUE
35,00	0,0000E000	4,5466E-018	4,6591E-017	1,8726E-016	4,4796E-016	7,7234E-016	1,0769E-015	1,3003E-015	1,4292E-015	1,4999E-015	1,5624E-015	1,6505E-015	1,7814E-015	1,9606E-015	2,1761E-015	2,3950E-015	2,5809E-015	2,7196E-015	2,8161E-015	2,8760E-015	2,9047E-015	2,9142E-015	2,9166E-015	2,9172E-015	2,9174E-015	2,9175E-015	2,9175E-015	2,9175E-015	2,9175E-015	2,9175E-015	2,9175E-015	2,9175E-015	2,9175E-015	2,9175E-015	2,9175E-015	2,9175E-015	2,9175E-015	2,9175E-015	2,9175E-015	2,9175E-015	2,9175E-015	2,9175E-015	2,9175E-015	2,9175E-015	2,9175E-015	2,9174E-015	TRUE
40,00	0,0000E000	4,3291E-017	2,3876E-016	6,2615E-016	1,0031E-015	1,2042E-015	1,2739E-015	1,3052E-015	1,3501E-015	1,4327E-015	1,5644E-015	1,7406E-015	1,9406E-015	2,1393E-015	2,3149E-015	2,4455E-015	2,5178E-015	2,5446E-015	2,5513E-015	2,5528E-015	2,5531E-015	2,5532E-015	2,5532E-015	2,5532E-015	2,5532E-015	2,5532E-015	2,5532E-015	2,5532E-015	2,5532E-015	2,5532E-015	2,5532E-015	2,5532E-015	2,5532E-015	2,5532E-015	2,5532E-015	2,5532E-015	2,5532E-015	2,5532E-015	2,5532E-015	2,5532E-015	2,5532E-015	2,5532E-015	2,5532E-015	2,5532E-015	2,5532E-015	2,5532E-015	TRUE
45,00	0,0000E000	2,3759E-016	6,5746E-016	1,0067E-015	1,1245E-015	1,1435E-015	1,1625E-015	1,2066E-015	1,2963E-015	1,4513E-015	1,6690E-015	1,9030E-015	2,0863E-015	2,1927E-015	2,2424E-015	2,2622E-015	2,2685E-015	2,2698E-015	2,2699E-015	2,2699E-015	2,2699E-015	2,2699E-015	2,2699E-015	2,2699E-015	2,2699E-015	2,2699E-015	2,2699E-015	2,2699E-015	2,2699E-015	2,2699E-015	2,2699E-015	2,2699E-015	2,2699E-015	2,2699E-015	2,2699E-015	2,2699E-015	2,2699E-015	2,2699E-015	2,2699E-015	2,2699E-015	2,2699E-015	2,2699E-015	2,2699E-015	2,2699E-015	2,2699E-015	2,2699E-015	TRUE
50,00	0,0000E000	6,3059E-016	9,5377E-016	1,0196E-015	1,0289E-015	1,0477E-015	1,0928E-015	1,1803E-015	1,3231E-015	1,5208E-015	1,7428E-015	1,9231E-015	2,0139E-015	2,0390E-015	2,0429E-015	2,0433E-015	2,0433E-015	2,0433E-015	2,0433E-015	2,0433E-015	2,0433E-015	2,0433E-015	2,0433E-015	2,0433E-015	2,0433E-015	2,0433E-015	2,0433E-015	2,0433E-015	2,0433E-015	2,0433E-015	2,0433E-015	2,0433E-015	2,0433E-015	2,0433E-015	2,0433E-015	2,0433E-015	2,0433E-015	2,0433E-015	2,0433E-015	2,0433E-015	2,0433E-015	2,0433E-015	2,0433E-015	2,0433E-015	2,0433E-015	2,0433E-015	TRUE
55,00	0,0000E000	8,7446E-016	9,2861E-016	9,3250E-016	9,4753E-016	9,9292E-016	1,0907E-015	1,2458E-015	1,4329E-015	1,6124E-015	1,7510E-015	1,8289E-015	1,8544E-015	1,8579E-015	1,8580E-015	1,8580E-015	1,8580E-015	1,8580E-015	1,8580E-015	1,8580E-015	1,8580E-015	1,8580E-015	1,8580E-015	1,8580E-015	1,8580E-015	1,8580E-015	1,8580E-015	1,8580E-015	1,8580E-015	1,8580E-015	1,8580E-015	1,8580E-015	1,8580E-015	1,8580E-015	1,8580E-015	1,8580E-015	1,8580E-015	1,8580E-015	1,8580E-015	1,8580E-015	1,8580E-015	1,8580E-015	1,8580E-015	1,8580E-015	1,8580E-015	1,8580E-015	TRUE
60,00	0,0000E000	8,5095E-016	8,5243E-016	8,5874E-016	8,8844E-016	9,7522E-016	1,1437E-015	1,3576E-015	1,5360E-015	1,6404E-015	1,6860E-015	1,7005E-015	1,7033E-015	1,7036E-015	1,7036E-015	1,7036E-015	1,7036E-015	1,7036E-015	1,7036E-015	1,7036E-015	1,7036E-015	1,7036E-015	1,7036E-015	1,7036E-015	1,7036E-015	1,7036E-015	1,7036E-015	1,7036E-015	1,7036E-015	1,7036E-015	1,7036E-015	1,7036E-015	1,7036E-015	1,7036E-015	1,7036E-015	1,7036E-015	1,7036E-015	1,7036E-015	1,7036E-015	1,7036E-015	1,7036E-015	1,7036E-015	1,7036E-015	1,7036E-015	1,7036E-015	1,7036E-015	TRUE
65,00	0,0000E000	7,8650E-016	7,8751E-016	7,9763E-016	8,4482E-016	9,7738E-016	1,2048E-015	1,4230E-015	1,5343E-015	1,5664E-015	1,5722E-015	1,5729E-015	1,5730E-015	1,5730E-015	1,5730E-015	1,5730E-015	1,5730E-015	1,5730E-015	1,5730E-015	1,5730E-015	1,5730E-015	1,5730E-015	1,5730E-015	1,5730E-015	1,5730E-015	1,5730E-015	1,5730E-015	1,5730E-015	1,5730E-015	1,5730E-015	1,5730E-015	1,5730E-015	1,5730E-015	1,5730E-015	1,5730E-015	1,5730E-015	1,5730E-015	1,5730E-015	1,5730E-015	1,5730E-015	1,5730E-015	1,5730E-015	1,5730E-015	1,5730E-015	1,5730E-015	1,5730E-015	TRUE
70,00	0,0000E000	7,3055E-016	7,3201E-016	7,4585E-016	8,0887E-016	9,7765E-016	1,2309E-015	1,4076E-015	1,4557E-015	1,4608E-015	1,4610E-015	1,4610E-015	1,4610E-015	1,4610E-015	1,4610E-015	1,4610E-015	1,4610E-015	1,4610E-015	1,4610E-015	1,4610E-015	1,4610E-015	1,4610E-015	1,4610E-015	1,4610E-015	1,4610E-015	1,4610E-015	1,4610E-015	1,4610E-015	1,4610E-015	1,4610E-015	1,4610E-015	1,4610E-015	1,4610E-015	1,4610E-015	1,4610E-015	1,4610E-015	1,4610E-015	1,4610E-015	1,4610E-015	1,4610E-015	1,4610E-015	1,4610E-015	1,4610E-015	1,4610E-015	1,4610E-015	1,4610E-015	TRUE
75,00	0,0000E000	6,8210E-016	6,8425E-016	7,0175E-016	7,7621E-016	9,6400E-016	1,2139E-015	1,3449E-015	1,3635E-015	1,3640E-015	1,3641E-015	1,3641E-015	1,3641E-015	1,3641E-015	1,3641E-015	1,3641E-015	1,3641E-015	1,3641E-015	1,3641E-015	1,3641E-015	1,3641E-015	1,3641E-015	1,3641E-015	1,3641E-015	1,3641E-015	1,3641E-015	1,3641E-015	1,3641E-015	1,3641E-015	1,3641E-015	1,3641E-015	1,3641E-015	1,3641E-015	1,3641E-015	1,3641E-015	1,3641E-015	1,3641E-015	1,3641E-015	1,3641E-015	1,3641E-015	1,3641E-015	1,3641E-015	1,3641E-015	1,3641E-015	1,3641E-015	1,3641E-015	TRUE
80,00	0,0000E000	6,3980E-016	6,4352E-016	6,6648E-016	7,4985E-016	9,4038E-016	1,1698E-015	1,2700E-015	1,2791E-015	1,2792E-015	1,2792E-015	1,2792E-015	1,2792E-015	1,2792E-015	1,2792E-015	1,2792E-015	1,2792E-015	1,2792E-015	1,2792E-015	1,2792E-015	1,2792E-015	1,2792E-015	1,2792E-015	1,2792E-015	1,2792E-015	1,2792E-015	1,2792E-015	1,2792E-015	1,2792E-015	1,2792E-015	1,2792E-015	1,2792E-015	1,2792E-015	1,2792E-015	1,2792E-015	1,2792E-015	1,2792E-015	1,2792E-015	1,2792E-015	1,2792E-015	1,2792E-015	1,2792E-015	1,2792E-015	1,2792E-015	1,2792E-015	1,2792E-015	TRUE
85,00	0,0000E000	6,0267E-016	6,1018E-016	6,4464E-016	7,4030E-016	9,2248E-016	1,1190E-015	1,1979E-015	1,2044E-015	1,2044E-015	1,2044E-015	1,2044E-015	1,2044E-015	1,2044E-015	1,2044E-015	1,2044E-015	1,2044E-015	1,2044E-015	1,2044E-015	1,2044E-015	1,2044E-015	1,2044E-015	1,2044E-015	1,2044E-015	1,2044E-015	1,2044E-015	1,2044E-015	1,2044E-015	1,2044E-015	1,2044E-015	1,2044E-015	1,2044E-015	1,2044E-015	1,2044E-015	1,2044E-015	1,2044E-015	1,2044E-015	1,2044E-015	1,2044E-015	1,2044E-015	1,2044E-015	1,2044E-015	1,2044E-015	1,2044E-015	1,2044E-015	1,2044E-015	TRUE
90,00	0,0000E000	5,7005E-016	5,8565E-016	6,4286E-016	7,5847E-016	9,2409E-016	1,0753E-015	1,1329E-015	1,1379E-015	1,1379E-015	1,1379E-015	1,1379E-015	1,1379E-015	1,1379E-015	1,1379E-015	1,1379E-015	1,1379E-015	1,1379E-015	1,1379E-015	1,1379E-015	1,1379E-015	1,1379E-015	1,1379E-015	1,1379E-015	1,1379E-015	1,1379E-015	1,1379E-015	1,1379E-015	1,1379E-015	1,1379E-015	1,1379E-015	1,1379E-015	1,1379E-015	1,1379E-015	1,1379E-015	1,1379E-015	1,1379E-015	1,1379E-015	1,1379E-015	1,1379E-015	1,1379E-015	1,1379E-015	1,1379E-015	1,1379E-015	1,1379E-015	1,1379E-015	TRUE
95,00	0,0000E000	5,4148E-016	5,7190E-016	6,6537E-016	8,0372E-016	9,4317E-016	1,0414E-015	1,0753E-015	1,0784E-015	1,0784E-015	1,0784E-015	1,0784E-015	1,0784E-015	1,0784E-015	1,0784E-015	1,0784E-015	1,0784E-015	1,0784E-015	1,0784E-015	1,0784E-015	1,0784E-015	1,0784E-015	1,0784E-015	1,0784E-015	1,0784E-015	1,0784E-015	1,0784E-015	1,0784E-015	1,0784E-015	1,0784E-015	1,0784E-015	1,0784E-015	1,0784E-015	1,0784E-015	1,0784E-015	1,0784E-015	1,0784E-015	1,0784E-015	1,0784E-015	1,0784E-015	1,0784E-015	1,0784E-015	1,0784E-015	1,0784E-015	1,0784E-015	1,0784E-015	TRUE
100,00	0,0000E000	5,1667E-016	5,7046E-016	7,0879E-016	8,5841E-016	9,6028E-016	1,0098E-015	1,0236E-015	1,0249E-015	1,0249E-015	1,0249E-015	1,0249E-015	1,0249E-015	1,0249E-015	1,0249E-015	1,0249E-015	1,0249E-015	1,0249E-015	1,0249E-015	1,0249E-015	1,0249E-015	1,0249E-015	1,0249E-015	1,0249E-015	1,0249E-015	1,0249E-015	1,0249E-015	1,0249E-015	1,0249E-015	1,0249E-015	1,0249E-015	1,0249E-015	1,0249E-015	1,0249E-015	1,0249E-015	1,0249E-015	1,0249E-015	1,0249E-015	1,0249E-015	1,0249E-015	1,0249E-015	1,0249E-015	1,0249E-015	1,0249E-015	1,0249E-015	1,0249E-015	FALSE

10000000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
